date,timetable,max,min,range,range-trail,range-avg
2012-10-29,15:00-22:30,86.34,84.66,1.6800000000000068,0.0,0.0
2012-10-30,15:00-22:30,86.24,85.45,0.789999999999992,0.0,0.0
2012-10-31,15:00-22:30,87.19,85.91,1.2800000000000011,0.0,0.0
2012-11-01,15:00-22:30,87.42,86.09,1.3299999999999983,0.0,0.0
2012-11-02,15:00-22:30,86.93,84.66,2.2700000000000102,0.0,0.0
2012-11-05,15:00-22:30,85.9,84.72,1.1800000000000068,0.0,0.0
2012-11-06,15:00-22:30,89.22,86.08,3.1400000000000006,0.0,0.0
2012-11-07,15:00-22:30,87.54,84.05,3.490000000000009,0.0,0.0
2012-11-08,15:00-22:30,85.7,84.22,1.480000000000004,0.0,0.0
2012-11-09,15:00-22:30,86.77,84.34,2.4299999999999926,0.0,0.0
2012-11-12,15:00-22:30,86.54,85.27,1.2700000000000102,0.0,0.0
2012-11-13,15:00-22:30,85.95,84.57,1.3800000000000097,0.0,0.0
2012-11-14,15:00-22:30,86.65,84.93,1.7199999999999989,0.0,0.0
2012-11-15,15:00-22:30,87.25,85.1,2.1500000000000057,0.0,0.0
2012-11-16,15:00-22:30,87.39,86.24,1.1500000000000057,0.0,0.0
2012-11-19,15:00-22:30,89.8,88.4,1.3999999999999915,0.0,0.0
2012-11-20,15:00-22:30,88.79,86.17,2.6200000000000045,0.0,0.0
2012-11-21,15:00-22:30,87.88,86.37,1.509999999999991,0.0,0.0
2012-11-26,15:00-22:30,88.53,87.01,1.519999999999996,0.0,0.0
2012-11-27,15:00-22:30,88.01,86.83,1.1800000000000068,0.0,0.0
2012-11-28,15:00-22:30,86.74,85.36,1.3799999999999955,0.0,0.0
2012-11-29,15:00-22:30,88.69,87.62,1.0699999999999932,0.0,0.0
2012-11-30,15:00-22:30,88.99,87.98,1.009999999999991,0.0,0.0
2012-12-03,15:00-22:30,90.33,88.75,1.5799999999999983,0.0,0.0
2012-12-04,15:00-22:30,88.88,87.57,1.3100000000000023,0.0,0.0
2012-12-05,15:00-22:30,88.57,87.46,1.1099999999999994,0.0,0.0
2012-12-06,15:00-22:30,87.09,85.68,1.4099999999999966,0.0,0.0
2012-12-07,15:00-22:30,86.74,85.77,0.9699999999999989,0.0,0.0
2012-12-10,15:00-22:30,86.65,85.33,1.3200000000000074,0.0,0.0
2012-12-11,15:00-22:30,86.06,85.21,0.8500000000000085,0.0,0.0
2012-12-12,15:00-22:30,87.68,86.06,1.6200000000000045,0.0,0.0
2012-12-13,15:00-22:30,86.97,85.81,1.1599999999999966,0.0,0.0
2012-12-14,15:00-22:30,86.9,86.05,0.8500000000000085,0.0,0.0
2012-12-17,15:00-22:30,88.19,87.21,0.980000000000004,0.0,0.0
2012-12-18,15:00-22:30,88.63,87.68,0.9499999999999886,0.0,0.0
2012-12-19,15:00-22:30,90.33,88.46,1.8700000000000045,0.0,0.0
2012-12-20,15:00-22:30,90.54,89.43,1.1099999999999994,0.0,0.0
2012-12-21,15:00-22:30,89.28,87.96,1.3200000000000074,0.0,0.0
2012-12-26,15:00-22:30,91.3,88.2,3.0999999999999943,0.0,0.0
2012-12-27,15:00-22:30,91.44,90.05,1.3900000000000006,0.0,0.0
2012-12-28,15:00-22:30,91.39,90.32,1.0700000000000074,0.0,0.0
2012-12-31,15:00-22:30,91.99,90.25,1.7399999999999949,0.0,0.0
2013-01-02,15:00-22:30,93.87,92.58,1.2900000000000063,0.0,0.0
2013-01-03,15:00-22:30,93.3,92.61,0.6899999999999977,0.0,0.0
2013-01-04,15:00-22:30,93.16,92.22,0.9399999999999977,0.0,0.0
2013-01-07,15:00-22:30,93.35,92.42,0.9299999999999926,0.0,0.0
2013-01-08,15:00-22:30,93.74,92.67,1.0699999999999932,0.0,0.0
2013-01-09,15:00-22:30,93.65,92.68,0.9699999999999989,0.0,0.0
2013-01-10,15:00-22:30,94.61,93.61,1.0,0.0,0.0
2013-01-11,15:00-22:30,93.77,92.65,1.1199999999999903,0.0,0.0
2013-01-14,15:00-22:30,94.28,92.95,1.3299999999999983,0.0,0.0
2013-01-15,15:00-22:30,94.26,93.22,1.0400000000000063,0.0,0.0
2013-01-16,15:00-22:30,94.36,93.21,1.1500000000000057,0.0,0.0
2013-01-17,15:00-22:30,96.5,95.44,1.0600000000000023,0.0,0.0
2013-01-18,15:00-22:30,96.13,95.36,0.769999999999996,0.0,0.0
2013-01-22,15:00-22:30,96.89,95.53,1.3599999999999994,0.0,0.0
2013-01-23,15:00-22:30,96.73,94.95,1.7800000000000011,0.0,0.0
2013-01-24,15:00-22:30,96.68,95.8,0.8800000000000097,0.0,0.0
2013-01-25,15:00-22:30,96.53,95.43,1.0999999999999943,0.0,0.0
2013-01-28,15:00-22:30,96.81,95.47,1.3400000000000034,0.0,0.0
2013-01-29,15:00-22:30,97.82,96.49,1.3299999999999983,0.0,0.0
2013-01-30,15:00-22:30,98.15,97.34,0.8100000000000023,0.0,0.0
2013-01-31,15:00-22:30,97.65,96.84,0.8100000000000023,0.0,0.0
2013-02-01,15:00-22:30,98.15,96.51,1.6400000000000006,0.0,0.0
2013-02-04,15:00-22:30,96.89,95.89,1.0,0.0,0.0
2013-02-05,15:00-22:30,97.07,96.53,0.539999999999992,0.0,0.0
2013-02-06,15:00-22:30,96.99,95.14,1.8499999999999943,0.0,0.0
2013-02-07,15:00-22:30,97.21,95.54,1.6699999999999875,0.0,0.0
2013-02-08,15:00-22:30,96.57,95.27,1.2999999999999972,0.0,0.0
2013-02-11,15:00-22:30,97.09,95.16,1.9300000000000068,0.0,0.0
2013-02-12,15:00-22:30,97.75,97.18,0.5699999999999932,0.0,0.0
2013-02-13,15:00-22:30,98.05,96.63,1.4200000000000017,0.0,0.0
2013-02-14,15:00-22:30,97.71,97.07,0.6400000000000006,0.0,0.0
2013-02-15,15:00-22:30,97.44,95.77,1.6700000000000017,0.0,0.0
2013-02-19,15:00-22:30,97.18,95.74,1.440000000000012,0.0,0.0
2013-02-20,15:00-22:30,97.34,94.21,3.1300000000000097,0.0,0.0
2013-02-21,15:00-22:30,93.63,92.63,1.0,0.0,0.0
2013-02-22,15:00-22:30,93.48,92.44,1.0400000000000063,0.0,0.0
2013-02-25,15:00-22:30,93.94,92.07,1.8700000000000045,0.0,0.0
2013-02-26,15:00-22:30,93.44,92.17,1.269999999999996,0.0,0.0
2013-02-27,15:00-22:30,93.37,92.18,1.1899999999999977,0.0,0.0
2013-02-28,15:00-22:30,93.11,91.57,1.5400000000000063,0.0,0.0
2013-03-01,15:00-22:30,91.1,90.04,1.059999999999988,0.0,0.0
2013-03-04,15:00-22:30,90.67,89.33,1.3400000000000034,0.0,0.0
2013-03-05,15:00-22:30,90.99,90.02,0.9699999999999989,0.0,0.0
2013-03-06,15:00-22:30,90.72,89.55,1.1700000000000017,0.0,0.0
2013-03-07,15:00-22:30,91.73,90.89,0.8400000000000034,0.0,0.0
2013-03-08,15:00-22:30,92.03,90.91,1.1200000000000045,0.0,0.0
2013-03-11,15:00-22:30,92.15,90.89,1.2600000000000051,0.0,0.0
2013-03-12,15:00-22:30,93.47,92.43,1.039999999999992,0.0,0.0
2013-03-13,15:00-22:30,93.4,91.91,1.490000000000009,0.0,0.0
2013-03-14,15:00-22:30,93.18,92.15,1.0300000000000011,0.0,0.0
2013-03-15,15:00-22:30,93.84,93.0,0.8400000000000034,0.0,0.0
2013-03-18,15:00-22:30,94.3,92.14,2.1599999999999966,0.0,0.0
2013-03-19,15:00-22:30,94.27,92.36,1.9099999999999966,0.0,0.0
2013-03-20,15:00-22:30,93.6,92.47,1.1299999999999955,0.0,0.0
2013-03-21,15:00-22:30,93.38,91.84,1.539999999999992,0.0,0.0
2013-03-22,15:00-22:30,93.93,92.52,1.4100000000000108,0.0,0.0
2013-03-25,15:00-22:30,95.65,94.01,1.6400000000000006,0.0,0.0
2013-03-26,15:00-22:30,96.45,95.24,1.210000000000008,0.0,0.0
2013-03-27,15:00-22:30,96.84,95.59,1.25,0.0,0.0
2013-03-28,15:00-22:30,97.35,96.38,0.9699999999999989,0.0,0.0
2013-04-01,15:00-22:30,97.11,95.92,1.1899999999999977,0.0,0.0
2013-04-02,15:00-22:30,97.44,95.91,1.5300000000000011,0.0,0.0
2013-04-03,15:00-22:30,96.9,94.18,2.719999999999999,0.0,0.0
2013-04-04,15:00-22:30,93.94,92.12,1.8199999999999932,0.0,0.0
2013-04-05,15:00-22:30,93.09,92.01,1.0799999999999983,0.0,0.0
2013-04-08,15:00-22:30,93.62,92.46,1.1600000000000108,0.0,0.0
2013-04-09,15:00-22:30,94.48,92.86,1.6200000000000045,0.0,0.0
2013-04-10,15:00-22:30,94.82,93.4,1.4199999999999875,0.0,0.0
2013-04-11,15:00-22:30,94.51,93.06,1.4500000000000028,0.0,0.0
2013-04-12,15:00-22:30,91.9,90.27,1.6300000000000097,0.0,0.0
2013-04-15,15:00-22:30,89.82,87.86,1.9599999999999937,0.0,0.0
2013-04-16,15:00-22:30,88.94,87.6,1.3400000000000034,0.0,0.0
2013-04-17,15:00-22:30,88.15,86.06,2.0900000000000034,0.0,0.0
2013-04-18,15:00-22:30,88.75,86.59,2.1599999999999966,0.0,0.0
2013-04-19,15:00-22:30,88.6,87.82,0.7800000000000011,0.0,0.0
2013-04-22,15:00-22:30,89.48,87.69,1.7900000000000063,0.0,0.0
2013-04-23,15:00-22:30,89.43,88.0,1.4300000000000068,0.0,0.0
2013-04-24,15:00-22:30,91.69,89.36,2.3299999999999983,0.0,0.0
2013-04-25,15:00-22:30,93.87,91.11,2.760000000000005,0.0,0.0
2013-04-26,15:00-22:30,93.42,92.06,1.3599999999999994,0.0,0.0
2013-04-29,15:00-22:30,94.69,93.18,1.509999999999991,0.0,0.0
2013-04-30,15:00-22:30,94.42,92.92,1.5,0.0,0.0
2013-05-01,15:00-22:30,91.58,90.11,1.4699999999999989,0.0,0.0
2013-05-02,15:00-22:30,94.25,91.26,2.989999999999995,0.0,0.0
2013-05-03,15:00-22:30,96.04,94.82,1.220000000000013,0.0,0.0
2013-05-06,15:00-22:30,96.24,94.85,1.3900000000000006,0.0,0.0
2013-05-07,15:00-22:30,96.26,94.92,1.3400000000000034,0.0,0.0
2013-05-08,15:00-22:30,96.77,95.72,1.0499999999999972,0.0,0.0
2013-05-09,15:00-22:30,96.47,95.35,1.1200000000000045,0.0,0.0
2013-05-10,15:00-22:30,96.23,93.37,2.8599999999999994,0.0,0.0
2013-05-13,15:00-22:30,95.68,94.47,1.210000000000008,0.0,0.0
2013-05-14,15:00-22:30,95.23,93.85,1.3800000000000097,0.0,0.0
2013-05-15,15:00-22:30,94.44,92.13,2.3100000000000023,0.0,0.0
2013-05-16,15:00-22:30,95.57,94.08,1.4899999999999949,0.0,0.0
2013-05-17,15:00-22:30,96.74,95.27,1.4699999999999989,0.0,0.0
2013-05-20,15:00-22:30,97.35,95.47,1.8799999999999955,0.0,0.0
2013-05-21,15:00-22:30,96.97,95.72,1.25,0.0,0.0
2013-05-22,15:00-22:30,96.05,94.01,2.039999999999992,0.0,0.0
2013-05-23,15:00-22:30,94.46,92.21,2.25,0.0,0.0
2013-05-24,15:00-22:30,94.29,93.04,1.25,0.0,0.0
2013-05-28,15:00-22:30,95.92,93.44,2.480000000000004,0.0,0.0
2013-05-29,15:00-22:30,95.22,92.83,2.3900000000000006,0.0,0.0
2013-05-30,15:00-22:30,93.99,91.65,2.339999999999989,0.0,0.0
2013-05-31,15:00-22:30,93.2,91.56,1.6400000000000006,0.0,0.0
2013-06-03,15:00-22:30,93.7,92.23,1.4699999999999989,0.0,0.0
2013-06-04,15:00-22:30,94.41,92.38,2.030000000000001,0.0,0.0
2013-06-05,15:00-22:30,94.48,93.58,0.9000000000000057,0.0,0.0
2013-06-06,15:00-22:30,95.32,94.15,1.1699999999999875,0.0,0.0
2013-06-07,15:00-22:30,96.39,93.72,2.6700000000000017,0.0,0.0
2013-06-10,15:00-22:30,95.97,95.19,0.7800000000000011,0.0,0.0
2013-06-11,15:00-22:30,95.5,94.04,1.4599999999999937,0.0,0.0
2013-06-12,15:00-22:30,96.45,95.32,1.1300000000000097,0.0,0.0
2013-06-13,15:00-22:30,96.92,95.44,1.480000000000004,0.0,0.0
2013-06-14,15:00-22:30,98.25,97.39,0.8599999999999994,0.0,0.0
2013-06-17,15:00-22:30,98.4,97.4,1.0,0.0,0.0
2013-06-18,15:00-22:30,98.84,97.97,0.8700000000000045,0.0,0.0
2013-06-19,15:00-22:30,98.98,97.78,1.2000000000000028,0.0,0.0
2013-06-20,15:00-22:30,96.55,94.63,1.9200000000000017,0.0,0.0
2013-06-21,15:00-22:30,95.23,93.12,2.1099999999999994,0.0,0.0
2013-06-24,15:00-22:30,95.59,93.07,2.5200000000000102,0.0,0.0
2013-06-25,15:00-22:30,96.08,94.72,1.3599999999999994,0.0,0.0
2013-06-26,15:00-22:30,95.7,93.68,2.019999999999996,0.0,0.0
2013-06-27,15:00-22:30,97.41,95.48,1.9299999999999926,0.0,0.0
2013-06-28,15:00-22:30,97.63,96.33,1.2999999999999972,0.0,0.0
2013-07-01,15:00-22:30,98.28,97.29,0.9899999999999949,0.0,0.0
2013-07-02,15:00-22:30,99.87,98.44,1.4300000000000068,0.0,0.0
2013-07-03,15:00-22:30,102.16,100.52,1.6400000000000006,0.0,0.0
2013-07-05,15:00-22:30,103.46,100.88,2.5799999999999983,0.0,0.0
2013-07-08,15:00-22:30,103.57,102.27,1.2999999999999972,0.0,0.0
2013-07-09,15:00-22:30,104.1,102.51,1.5899999999999892,0.0,0.0
2013-07-10,15:00-22:30,106.66,104.91,1.75,0.0,0.0
2013-07-11,15:00-22:30,105.97,104.31,1.6599999999999966,0.0,0.0
2013-07-12,15:00-22:30,106.2,104.78,1.4200000000000017,0.0,0.0
2013-07-15,15:00-22:30,106.63,105.08,1.5499999999999972,0.0,0.0
2013-07-16,15:00-22:30,106.94,105.66,1.2800000000000011,0.0,0.0
2013-07-17,15:00-22:30,106.6,105.62,0.9799999999999898,0.0,0.0
2013-07-18,15:00-22:30,108.19,106.66,1.5300000000000011,0.0,0.0
2013-07-19,15:00-22:30,108.82,106.91,1.9099999999999966,0.0,0.0
2013-07-22,15:00-22:30,108.6,106.48,2.1199999999999903,0.0,0.0
2013-07-23,15:00-22:30,107.44,105.92,1.519999999999996,0.0,0.0
2013-07-24,15:00-22:30,106.95,104.79,2.1599999999999966,0.0,0.0
2013-07-25,15:00-22:30,105.87,104.08,1.7900000000000063,0.0,0.0
2013-07-26,15:00-22:30,105.22,103.9,1.3199999999999932,0.0,0.0
2013-07-29,15:00-22:30,105.35,104.05,1.2999999999999972,0.0,0.0
2013-07-30,15:00-22:30,103.95,102.67,1.2800000000000011,0.0,0.0
2013-07-31,15:00-22:30,105.29,102.93,2.3599999999999994,0.0,0.0
2013-08-01,15:00-22:30,108.06,106.71,1.3500000000000085,0.0,0.0
2013-08-02,15:00-22:30,107.41,106.45,0.9599999999999937,0.0,0.0
2013-08-05,15:00-22:30,107.08,105.7,1.3799999999999955,0.0,0.0
2013-08-06,15:00-22:30,106.83,104.86,1.9699999999999989,0.0,0.0
2013-08-07,15:00-22:30,105.53,104.1,1.4300000000000068,0.0,0.0
2013-08-08,15:00-22:30,103.87,102.22,1.6500000000000057,0.0,0.0
2013-08-09,15:00-22:30,106.24,103.62,2.6199999999999903,0.0,0.0
2013-08-12,15:00-22:30,106.46,105.03,1.4299999999999926,0.0,0.0
2013-08-13,15:00-22:30,107.01,105.56,1.4500000000000028,0.0,0.0
2013-08-14,15:00-22:30,107.06,105.6,1.460000000000008,0.0,0.0
2013-08-15,15:00-22:30,107.85,106.6,1.25,0.0,0.0
2013-08-16,15:00-22:30,107.95,106.4,1.5499999999999972,0.0,0.0
2013-08-19,15:00-22:30,107.53,106.29,1.2399999999999949,0.0,0.0
2013-08-20,15:00-22:30,106.97,104.63,2.3400000000000034,0.0,0.0
2013-08-21,15:00-22:30,105.07,103.5,1.5699999999999932,0.0,0.0
2013-08-22,15:00-22:30,105.2,103.8,1.4000000000000057,0.0,0.0
2013-08-23,15:00-22:30,106.94,104.3,2.6400000000000006,0.0,0.0
2013-08-26,15:00-22:30,106.51,105.56,0.9500000000000028,0.0,0.0
2013-08-27,15:00-22:30,109.32,108.24,1.0799999999999983,0.0,0.0
2013-08-28,15:00-22:30,110.7,109.16,1.5400000000000063,0.0,0.0
2013-08-29,15:00-22:30,110.07,107.72,2.3499999999999943,0.0,0.0
2013-08-30,15:00-22:30,108.75,106.92,1.8299999999999983,0.0,0.0
2013-09-03,15:00-22:30,108.83,106.46,2.3700000000000045,0.0,0.0
2013-09-04,15:00-22:30,108.14,106.77,1.3700000000000045,0.0,0.0
2013-09-05,15:00-22:30,108.54,107.23,1.3100000000000023,0.0,0.0
2013-09-06,15:00-22:30,110.7,109.24,1.460000000000008,0.0,0.0
2013-09-09,15:00-22:30,110.2,108.76,1.4399999999999977,0.0,0.0
2013-09-10,15:00-22:30,107.56,106.39,1.1700000000000017,0.0,0.0
2013-09-11,15:00-22:30,108.09,106.95,1.1400000000000006,0.0,0.0
2013-09-12,15:00-22:30,109.16,107.83,1.3299999999999983,0.0,0.0
2013-09-13,15:00-22:30,108.56,107.23,1.3299999999999983,0.0,0.0
2013-09-16,15:00-22:30,107.38,106.06,1.3199999999999932,0.0,0.0
2013-09-17,15:00-22:30,105.99,104.94,1.0499999999999972,0.0,0.0
2013-09-18,15:00-22:30,107.7,104.91,2.7900000000000063,0.0,0.0
2013-09-19,15:00-22:30,107.79,105.56,2.230000000000004,0.0,0.0
2013-09-20,15:00-22:30,105.96,104.5,1.4599999999999937,0.0,0.0
2013-09-23,15:00-22:30,104.48,103.12,1.3599999999999994,0.0,0.0
2013-09-24,15:00-22:30,103.54,102.3,1.240000000000009,0.0,0.0
2013-09-25,15:00-22:30,103.76,102.2,1.5600000000000023,0.0,0.0
2013-09-26,15:00-22:30,103.19,102.37,0.8199999999999932,0.0,0.0
2013-09-27,15:00-22:30,103.77,102.44,1.3299999999999983,0.0,0.0
2013-09-30,15:00-22:30,102.76,101.05,1.710000000000008,0.0,0.0
2013-10-01,15:00-22:30,102.15,101.06,1.0900000000000034,0.0,0.0
2013-10-02,15:00-22:30,104.23,101.51,2.719999999999999,0.0,0.0
2013-10-03,15:00-22:30,104.38,102.88,1.5,0.0,0.0
2013-10-04,15:00-22:30,104.19,103.32,0.8700000000000045,0.0,0.0
2013-10-07,15:00-22:30,103.74,101.86,1.8799999999999955,0.0,0.0
2013-10-08,15:00-22:30,104.08,103.34,0.7399999999999949,0.0,0.0
2013-10-09,15:00-22:30,103.29,101.18,2.1099999999999994,0.0,0.0
2013-10-10,15:00-22:30,103.57,101.16,2.4099999999999966,0.0,0.0
2013-10-11,15:00-22:30,102.13,100.6,1.5300000000000011,0.0,0.0
2013-10-14,15:00-22:30,102.62,101.06,1.5600000000000023,0.0,0.0
2013-10-15,15:00-22:30,102.21,100.87,1.3399999999999892,0.0,0.0
2013-10-16,15:00-22:30,102.97,100.75,2.219999999999999,0.0,0.0
2013-10-17,15:00-22:30,101.23,100.03,1.2000000000000028,0.0,0.0
2013-10-18,15:00-22:30,101.98,100.8,1.1800000000000068,0.0,0.0
2013-10-21,15:00-22:30,100.7,99.41,1.2900000000000063,0.0,0.0
2013-10-22,15:00-22:30,100.3,98.15,2.1499999999999915,0.0,0.0
2013-10-23,15:00-22:30,97.45,96.16,1.2900000000000063,0.0,0.0
2013-10-24,15:00-22:30,97.24,95.95,1.289999999999992,0.0,0.0
2013-10-25,15:00-22:30,98.06,97.02,1.0400000000000063,0.0,0.0
2013-10-28,15:00-22:30,98.82,97.37,1.4499999999999886,0.0,0.0
2013-10-29,15:00-22:30,98.49,97.82,0.6700000000000017,0.0,0.0
2013-10-30,15:00-22:30,97.5,96.59,0.9099999999999966,0.0,0.0
2013-10-31,15:00-22:30,97.03,96.03,1.0,0.0,0.0
2013-11-01,15:00-22:30,95.75,94.36,1.3900000000000006,0.0,0.0
2013-11-04,15:00-22:30,95.11,94.17,0.9399999999999977,0.0,0.0
2013-11-05,15:00-22:30,94.3,93.07,1.230000000000004,0.0,0.0
2013-11-06,15:00-22:30,95.4,93.68,1.7199999999999989,0.0,0.0
2013-11-07,15:00-22:30,94.53,93.8,0.730000000000004,0.0,0.0
2013-11-08,15:00-22:30,94.92,93.98,0.9399999999999977,0.0,0.0
2013-11-11,15:00-22:30,95.38,94.17,1.2099999999999937,0.0,0.0
2013-11-12,15:00-22:30,95.22,92.86,2.3599999999999994,0.0,0.0
2013-11-13,15:00-22:30,94.54,93.27,1.2700000000000102,0.0,0.0
2013-11-14,15:00-22:30,94.43,92.51,1.9200000000000017,0.0,0.0
2013-11-15,15:00-22:30,94.55,93.58,0.9699999999999989,0.0,0.0
2013-11-18,15:00-22:30,94.94,93.38,1.5600000000000023,0.0,0.0
2013-11-19,15:00-22:30,94.13,93.23,0.8999999999999915,0.0,0.0
2013-11-20,15:00-22:30,94.48,93.25,1.230000000000004,0.0,0.0
2013-11-21,15:00-22:30,95.63,94.11,1.519999999999996,0.0,0.0
2013-11-22,15:00-22:30,95.57,94.05,1.519999999999996,0.0,0.0
2013-11-25,15:00-22:30,94.5,93.08,1.4200000000000017,0.0,0.0
2013-11-26,15:00-22:30,94.33,93.55,0.7800000000000011,0.0,0.0
2013-11-27,15:00-22:30,92.57,91.77,0.7999999999999972,0.0,0.0
2013-12-02,15:00-22:30,94.08,92.06,2.019999999999996,0.0,0.0
2013-12-03,15:00-22:30,96.21,93.67,2.539999999999992,0.0,0.0
2013-12-04,15:00-22:30,97.58,96.3,1.2800000000000011,0.0,0.0
2013-12-05,15:00-22:30,97.99,97.1,0.8900000000000006,0.0,0.0
2013-12-06,15:00-22:30,97.99,97.11,0.8799999999999955,0.0,0.0
2013-12-09,15:00-22:30,97.9,97.21,0.6900000000000119,0.0,0.0
2013-12-10,15:00-22:30,98.62,97.72,0.9000000000000057,0.0,0.0
2013-12-11,15:00-22:30,98.43,97.2,1.230000000000004,0.0,0.0
2013-12-12,15:00-22:30,98.18,97.34,0.8400000000000034,0.0,0.0
2013-12-13,15:00-22:30,97.05,96.26,0.789999999999992,0.0,0.0
2013-12-16,15:00-22:30,97.69,96.71,0.980000000000004,0.0,0.0
2013-12-17,15:00-22:30,98.15,97.28,0.8700000000000045,0.0,0.0
2013-12-18,15:00-22:30,98.3,97.46,0.8400000000000034,0.0,0.0
2013-12-19,15:00-22:30,99.49,97.86,1.6299999999999955,0.0,0.0
2013-12-20,15:00-22:30,99.4,98.54,0.8599999999999994,0.0,0.0
2013-12-23,15:00-22:30,99.3,98.64,0.6599999999999966,0.0,0.0
2013-12-26,15:00-22:30,99.7,99.0,0.7000000000000028,0.0,0.0
2013-12-27,15:00-22:30,100.75,99.75,1.0,0.0,0.0
2013-12-30,15:00-22:30,100.1,99.13,0.9699999999999989,0.0,0.0
2013-12-31,15:00-22:30,98.84,98.15,0.6899999999999977,0.0,0.0
2014-01-02,15:00-22:30,97.66,95.34,2.319999999999993,1.3,1.8600000000000005
2014-01-03,15:00-22:30,95.4,93.86,1.5400000000000063,1.3,1.8600000000000005
2014-01-06,15:00-22:30,94.21,93.2,1.009999999999991,1.3,1.8600000000000005
2014-01-07,15:00-22:30,94.22,93.35,0.8700000000000045,1.3,1.8600000000000005
2014-01-08,15:00-22:30,93.77,92.26,1.509999999999991,1.3,1.8600000000000005
2014-01-09,15:00-22:30,92.84,91.24,1.6000000000000085,1.3,1.8600000000000005
2014-01-10,15:00-22:30,93.0,91.99,1.0100000000000051,1.3,1.8600000000000005
2014-01-13,15:00-22:30,92.38,91.43,0.9499999999999886,1.3,1.8600000000000005
2014-01-14,15:00-22:30,92.88,91.96,0.9200000000000017,1.3,1.8600000000000005
2014-01-15,15:00-22:30,94.64,92.73,1.9099999999999966,1.3,1.8600000000000005
2014-01-16,15:00-22:30,94.5,93.73,0.769999999999996,1.3,1.8600000000000005
2014-01-17,15:00-22:30,95.06,94.08,0.980000000000004,1.3,1.8600000000000005
2014-01-21,15:00-22:30,95.42,93.65,1.769999999999996,1.3,1.8600000000000005
2014-01-22,15:00-22:30,96.89,95.64,1.25,1.3,1.8600000000000005
2014-01-23,15:00-22:30,97.84,96.81,1.0300000000000011,1.3,1.8600000000000005
2014-01-24,15:00-22:30,97.49,96.25,1.2399999999999949,1.3,1.8600000000000005
2014-01-27,15:00-22:30,97.18,95.21,1.970000000000013,1.3,1.8600000000000005
2014-01-28,15:00-22:30,97.66,96.21,1.4500000000000028,1.3,1.8600000000000005
2014-01-29,15:00-22:30,97.75,96.32,1.4300000000000068,1.3,1.8600000000000005
2014-01-30,15:00-22:30,98.59,97.66,0.9300000000000068,1.3,1.8600000000000005
2014-01-31,15:00-22:30,98.39,97.23,1.1599999999999966,1.3,1.8600000000000005
2014-02-03,15:00-22:30,97.94,96.26,1.6799999999999926,1.3,1.8600000000000005
2014-02-04,15:00-22:30,97.71,96.78,0.9299999999999926,1.3,1.8600000000000005
2014-02-05,15:00-22:30,98.14,96.8,1.3400000000000034,1.3,1.8600000000000005
2014-02-06,15:00-22:30,98.83,97.44,1.3900000000000006,1.3,1.8600000000000005
2014-02-07,15:00-22:30,100.21,97.64,2.569999999999993,1.3,1.8600000000000005
2014-02-10,15:00-22:30,100.55,99.54,1.009999999999991,1.3,1.8600000000000005
2014-02-11,15:00-22:30,100.37,99.6,0.7700000000000102,1.3,1.8600000000000005
2014-02-12,15:00-22:30,101.38,100.04,1.3399999999999892,1.3,1.8600000000000005
2014-02-13,15:00-22:30,100.66,99.84,0.8199999999999932,1.3,1.8600000000000005
2014-02-14,15:00-22:30,100.46,99.43,1.029999999999987,1.3,1.8600000000000005
2014-02-18,15:00-22:30,102.5,100.39,2.1099999999999994,1.3,1.8600000000000005
2014-02-19,15:00-22:30,103.29,102.11,1.1800000000000068,1.3,1.8600000000000005
2014-02-20,15:00-22:30,103.04,102.4,0.6400000000000006,1.3,1.8600000000000005
2014-02-21,15:00-22:30,102.73,101.69,1.0400000000000063,1.3,1.8600000000000005
2014-02-24,15:00-22:30,103.45,102.14,1.3100000000000023,1.3,1.8600000000000005
2014-02-25,15:00-22:30,102.1,101.02,1.0799999999999983,1.3,1.8600000000000005
2014-02-26,15:00-22:30,102.9,102.12,0.7800000000000011,1.3,1.8600000000000005
2014-02-27,15:00-22:30,102.94,101.75,1.1899999999999977,1.3,1.8600000000000005
2014-02-28,15:00-22:30,102.96,101.8,1.1599999999999966,1.3,1.8600000000000005
2014-03-03,15:00-22:30,105.22,103.9,1.3199999999999932,1.3,1.8600000000000005
2014-03-04,15:00-22:30,103.97,102.85,1.1200000000000045,1.3,1.8600000000000005
2014-03-05,15:00-22:30,103.22,100.85,2.3700000000000045,1.3,1.8600000000000005
2014-03-06,15:00-22:30,102.08,100.13,1.9500000000000028,1.3,1.8600000000000005
2014-03-07,15:00-22:30,102.91,101.81,1.0999999999999943,1.3,1.8600000000000005
2014-03-10,15:00-22:30,101.55,100.85,0.7000000000000028,1.3,1.8600000000000005
2014-03-11,15:00-22:30,101.08,99.52,1.5600000000000023,1.3,1.8600000000000005
2014-03-12,15:00-22:30,99.14,97.55,1.5900000000000034,1.3,1.8600000000000005
2014-03-13,15:00-22:30,98.44,97.67,0.769999999999996,1.3,1.8600000000000005
2014-03-14,15:00-22:30,99.28,98.27,1.0100000000000051,1.3,1.8600000000000005
2014-03-17,15:00-22:30,98.69,97.37,1.3199999999999932,1.3,1.8600000000000005
2014-03-18,15:00-22:30,98.98,97.64,1.3400000000000034,1.3,1.8600000000000005
2014-03-19,15:00-22:30,99.26,98.33,0.9300000000000068,1.3,1.8600000000000005
2014-03-20,15:00-22:30,99.45,98.09,1.3599999999999994,1.3,1.8600000000000005
