date,timetable,max,min,range,range-trail,range-avg
2019-09-23,09:00-18:30,27032,26803,229,120.0,172.94460641399417
2019-09-24,09:00-18:30,27072,26785,287,120.0,172.94460641399417
2019-09-25,09:00-18:30,26974,26715,259,120.0,172.94460641399417
2019-09-26,09:00-18:30,27042,26782,260,120.0,172.94460641399417
2019-09-27,09:00-18:30,26992,26789,203,120.0,172.94460641399417
2019-09-30,09:00-18:30,26957,26804,153,120.0,172.94460641399417
2019-10-01,09:00-18:30,27040,26592,448,120.0,172.94460641399417
2019-10-02,09:00-18:30,26566,25988,578,120.0,172.94460641399417
2019-10-03,09:00-18:30,26106,25703,403,120.0,172.94460641399417
2019-10-04,09:00-18:30,26406,26060,346,120.0,172.94460641399417
2019-10-07,09:00-18:30,26562,26379,183,120.0,172.94460641399417
2019-10-08,09:00-18:30,26508,26092,416,120.0,172.94460641399417
2019-10-09,09:00-18:30,26400,26113,287,120.0,172.94460641399417
2019-10-10,09:00-18:30,26560,26181,379,120.0,172.94460641399417
2019-10-11,09:00-18:30,26969,26560,409,120.0,172.94460641399417
2019-10-14,09:00-18:30,26834,26637,197,120.0,172.94460641399417
2019-10-15,09:00-18:30,27079,26800,279,120.0,172.94460641399417
2019-10-16,09:00-18:30,27017,26890,127,120.0,172.94460641399417
2019-10-17,09:00-18:30,27088,26883,205,120.0,172.94460641399417
2019-10-18,09:00-18:30,27023,26759,264,120.0,172.94460641399417
2019-10-21,09:00-18:30,26837,26701,136,120.0,172.94460641399417
2019-10-22,09:00-18:30,26892,26751,141,120.0,172.94460641399417
2019-10-23,09:00-18:30,26852,26588,264,120.0,172.94460641399417
2019-10-24,09:00-18:30,26872,26655,217,120.0,172.94460641399417
2019-10-25,09:00-18:30,26967,26710,257,120.0,172.94460641399417
2019-10-28,09:00-18:30,27120,26942,178,120.0,172.94460641399417
2019-10-29,09:00-18:30,27111,26967,144,120.0,172.94460641399417
2019-10-30,09:00-18:30,27058,26940,118,120.0,172.94460641399417
2019-10-31,09:00-18:30,27176,26872,304,120.0,172.94460641399417
2019-11-01,09:00-18:30,27254,26999,255,120.0,172.94460641399417
2019-11-04,09:00-18:30,27450,27313,137,120.0,172.94460641399417
2019-11-05,09:00-18:30,27493,27384,109,120.0,172.94460641399417
2019-11-06,09:00-18:30,27470,27337,133,120.0,172.94460641399417
2019-11-07,09:00-18:30,27739,27542,197,120.0,172.94460641399417
2019-11-08,09:00-18:30,27701,27541,160,120.0,172.94460641399417
2019-11-11,09:00-18:30,27635,27470,165,120.0,172.94460641399417
2019-11-12,09:00-18:30,27732,27636,96,120.0,172.94460641399417
2019-11-13,09:00-18:30,27709,27524,185,120.0,172.94460641399417
2019-11-14,09:00-18:30,27772,27637,135,120.0,172.94460641399417
2019-11-15,09:00-18:30,27923,27799,124,120.0,172.94460641399417
2019-11-18,09:00-18:30,28047,27934,113,120.0,172.94460641399417
2019-11-19,09:00-18:30,28128,27851,277,120.0,172.94460641399417
2019-11-20,09:00-18:30,27870,27762,108,120.0,172.94460641399417
2019-11-21,09:00-18:30,27846,27683,163,120.0,172.94460641399417
2019-11-22,09:00-18:30,27845,27745,100,120.0,172.94460641399417
2019-11-25,09:00-18:30,28004,27918,86,120.0,172.94460641399417
2019-11-26,09:00-18:30,28104,27999,105,120.0,172.94460641399417
2019-11-27,09:00-18:30,28173,28058,115,120.0,172.94460641399417
2019-11-28,09:00-18:30,28120,28045,75,120.0,172.94460641399417
2019-11-29,09:00-18:30,28114,28042,72,120.0,172.94460641399417
2019-12-02,09:00-18:30,28197,27787,410,120.0,172.94460641399417
2019-12-03,09:00-18:30,27838,27312,526,120.0,172.94460641399417
2019-12-04,09:00-18:30,27727,27397,330,120.0,172.94460641399417
2019-12-05,09:00-18:30,27773,27558,215,120.0,172.94460641399417
2019-12-06,09:00-18:30,28021,27696,325,120.0,172.94460641399417
2019-12-09,09:00-18:30,28023,27942,81,120.0,172.94460641399417
2019-12-10,09:00-18:30,27959,27726,233,120.0,172.94460641399417
2019-12-11,09:00-18:30,27981,27804,177,120.0,172.94460641399417
2019-12-12,09:00-18:30,28225,27853,372,120.0,172.94460641399417
2019-12-13,09:00-18:30,28307,28041,266,120.0,172.94460641399417
2019-12-16,09:00-18:30,28350,28165,185,120.0,172.94460641399417
2019-12-17,09:00-18:30,28339,28181,158,120.0,172.94460641399417
2019-12-18,09:00-18:30,28335,28258,77,120.0,172.94460641399417
2019-12-19,09:00-18:30,28395,28257,138,120.0,172.94460641399417
2019-12-20,09:00-18:30,28526,28386,140,120.0,172.94460641399417
2019-12-23,09:00-18:30,28583,28480,103,120.0,172.94460641399417
2019-12-24,09:00-18:30,28588,28499,89,120.0,172.94460641399417
2019-12-26,09:00-18:30,28584,28522,62,120.0,172.94460641399417
2019-12-27,09:00-18:30,28721,28604,117,120.0,172.94460641399417
2019-12-30,09:00-18:30,28660,28403,257,120.0,172.94460641399417
2019-12-31,09:00-18:30,28485,28341,144,120.0,172.94460641399417
2020-01-02,09:00-18:30,28718,28592,126,130.0,186.7871720116618
2020-01-03,09:00-18:30,28685,28431,254,130.0,186.7871720116618
2020-01-06,09:00-18:30,28568,28351,217,130.0,186.7871720116618
2020-01-07,09:00-18:30,28739,28529,210,130.0,186.7871720116618
2020-01-08,09:00-18:30,28778,28399,379,130.0,186.7871720116618
2020-01-09,09:00-18:30,28953,28809,144,130.0,186.7871720116618
2020-01-10,09:00-18:30,29009,28797,212,130.0,186.7871720116618
2020-01-13,09:00-18:30,28907,28778,129,130.0,186.7871720116618
2020-01-14,09:00-18:30,28995,28737,258,130.0,186.7871720116618
2020-01-15,09:00-18:30,29090,28846,244,130.0,186.7871720116618
2020-01-16,09:00-18:30,29174,29076,98,130.0,186.7871720116618
2020-01-17,09:00-18:30,29362,29253,109,130.0,186.7871720116618
2020-01-20,09:00-18:30,29299,29229,70,130.0,186.7871720116618
2020-01-21,09:00-18:30,29299,29147,152,130.0,186.7871720116618
2020-01-22,09:00-18:30,29287,29123,164,130.0,186.7871720116618
2020-01-23,09:00-18:30,29139,28924,215,130.0,186.7871720116618
2020-01-24,09:00-18:30,29241,28914,327,130.0,186.7871720116618
2020-01-27,09:00-18:30,28694,28405,289,130.0,186.7871720116618
2020-01-28,09:00-18:30,28751,28506,245,130.0,186.7871720116618
2020-01-29,09:00-18:30,28888,28677,211,130.0,186.7871720116618
2020-01-30,09:00-18:30,28680,28434,246,130.0,186.7871720116618
2020-01-31,09:00-18:30,28756,28315,441,130.0,186.7871720116618
2020-02-03,09:00-18:30,28573,28252,321,130.0,186.7871720116618
2020-02-04,09:00-18:30,28845,28550,295,130.0,186.7871720116618
2020-02-05,09:00-18:30,29122,28712,410,130.0,186.7871720116618
2020-02-06,09:00-18:30,29445,29186,259,130.0,186.7871720116618
2020-02-07,09:00-18:30,29312,29087,225,130.0,186.7871720116618
2020-02-10,09:00-18:30,29182,28931,251,130.0,186.7871720116618
2020-02-11,09:00-18:30,29395,29210,185,130.0,186.7871720116618
2020-02-12,09:00-18:30,29490,29289,201,130.0,186.7871720116618
2020-02-13,09:00-18:30,29503,29245,258,130.0,186.7871720116618
2020-02-14,09:00-18:30,29486,29348,138,130.0,186.7871720116618
2020-02-17,09:00-18:30,29468,29415,53,130.0,186.7871720116618
2020-02-18,09:00-18:30,29316,29100,216,130.0,186.7871720116618
2020-02-19,09:00-18:30,29388,29253,135,130.0,186.7871720116618
2020-02-20,09:00-18:30,29364,28931,433,130.0,186.7871720116618
2020-02-21,09:00-18:30,29119,28871,248,130.0,186.7871720116618
2020-02-24,09:00-18:30,28510,27968,542,130.0,186.7871720116618
2020-02-25,09:00-18:30,28208,27540,668,130.0,186.7871720116618
2020-02-26,09:00-18:30,27519,26692,827,130.0,186.7871720116618
2020-02-27,09:00-18:30,26859,25979,880,130.0,186.7871720116618
2020-02-28,09:00-18:30,25514,24675,839,130.0,186.7871720116618
2020-03-02,09:00-18:30,26186,25007,1179,130.0,186.7871720116618
2020-03-03,09:00-18:30,27059,26069,990,130.0,186.7871720116618
2020-03-04,09:00-18:30,26622,26197,425,130.0,186.7871720116618
2020-03-05,09:00-18:30,26760,26225,535,130.0,186.7871720116618
2020-03-06,09:00-18:30,25931,25193,738,130.0,186.7871720116618
2020-03-09,09:00-18:30,24654,23549,1105,130.0,186.7871720116618
2020-03-10,09:00-18:30,25001,23646,1355,130.0,186.7871720116618
2020-03-11,09:00-18:30,24631,23843,788,130.0,186.7871720116618
2020-03-12,09:00-18:30,22507,21083,1424,130.0,186.7871720116618
2020-03-13,09:00-18:30,22385,21107,1278,130.0,186.7871720116618
2020-03-17,09:00-18:30,21248,19736,1512,130.0,186.7871720116618
2020-03-18,09:00-18:30,20358,19592,766,130.0,186.7871720116618
2020-03-19,09:00-18:30,20280,19044,1236,130.0,186.7871720116618
2020-03-20,09:00-18:30,20882,19584,1298,130.0,186.7871720116618
2020-03-23,09:00-18:30,19804,18101,1703,130.0,186.7871720116618
2020-03-24,09:00-18:30,20251,19166,1085,130.0,186.7871720116618
2020-03-25,09:00-18:30,21463,20358,1105,130.0,186.7871720116618
2020-03-26,09:00-18:30,22278,20510,1768,130.0,186.7871720116618
2020-03-27,09:00-18:30,22180,21316,864,130.0,186.7871720116618
2020-03-30,09:00-18:30,22013,21153,860,130.0,186.7871720116618
2020-03-31,09:00-18:30,22386,21864,522,130.0,186.7871720116618
2020-04-01,09:00-18:30,21342,20852,490,130.0,186.7871720116618
2020-04-02,09:00-18:30,21355,20500,855,130.0,186.7871720116618
2020-04-03,09:00-18:30,21331,20805,526,130.0,186.7871720116618
2020-04-06,09:00-18:30,22154,21634,520,130.0,186.7871720116618
2020-04-07,09:00-18:30,23477,22826,651,130.0,186.7871720116618
2020-04-08,09:00-18:30,23152,22368,784,130.0,186.7871720116618
2020-04-09,09:00-18:30,23873,23020,853,130.0,186.7871720116618
2020-04-13,09:00-18:30,23609,22968,641,130.0,186.7871720116618
2020-04-14,09:00-18:30,23922,23534,388,130.0,186.7871720116618
2020-04-15,09:00-18:30,23762,23103,659,130.0,186.7871720116618
2020-04-16,09:00-18:30,23637,23086,551,130.0,186.7871720116618
2020-04-17,09:00-18:30,24227,23701,526,130.0,186.7871720116618
2020-04-20,09:00-18:30,24072,23602,470,130.0,186.7871720116618
2020-04-21,09:00-18:30,23433,22814,619,130.0,186.7871720116618
2020-04-22,09:00-18:30,23387,23066,321,130.0,186.7871720116618
2020-04-23,09:00-18:30,23772,23254,518,130.0,186.7871720116618
2020-04-24,09:00-18:30,23604,23244,360,130.0,186.7871720116618
2020-04-27,09:00-18:30,23988,23725,263,130.0,186.7871720116618
2020-04-28,09:00-18:30,24435,23920,515,130.0,186.7871720116618
2020-04-29,09:00-18:30,24572,24139,433,130.0,186.7871720116618
2020-04-30,09:00-18:30,24713,24100,613,130.0,186.7871720116618
2020-05-01,09:00-18:30,23918,23616,302,130.0,186.7871720116618
2020-05-04,09:00-18:30,23516,23248,268,130.0,186.7871720116618
2020-05-05,09:00-18:30,24057,23655,402,130.0,186.7871720116618
2020-05-06,09:00-18:30,23995,23654,341,130.0,186.7871720116618
2020-05-07,09:00-18:30,23999,23655,344,130.0,186.7871720116618
2020-05-08,09:00-18:30,24176,24010,166,130.0,186.7871720116618
2020-05-11,09:00-18:30,24424,23973,451,130.0,186.7871720116618
2020-05-12,09:00-18:30,24293,23961,332,130.0,186.7871720116618
2020-05-13,09:00-18:30,23780,23076,704,130.0,186.7871720116618
2020-05-14,09:00-18:30,23217,22704,513,130.0,186.7871720116618
2020-05-15,09:00-18:30,23677,23241,436,130.0,186.7871720116618
2020-05-18,09:00-18:30,24483,23818,665,130.0,186.7871720116618
2020-05-19,09:00-18:30,24737,24307,430,130.0,186.7871720116618
2020-05-20,09:00-18:30,24583,24240,343,130.0,186.7871720116618
2020-05-21,09:00-18:30,24660,24300,360,130.0,186.7871720116618
2020-05-22,09:00-18:30,24446,24101,345,130.0,186.7871720116618
2020-05-25,09:00-18:30,24734,24488,246,130.0,186.7871720116618
2020-05-26,09:00-18:30,25096,24874,222,130.0,186.7871720116618
2020-05-27,09:00-18:30,25393,24956,437,130.0,186.7871720116618
2020-05-28,09:00-18:30,25787,25472,315,130.0,186.7871720116618
2020-05-29,09:00-18:30,25400,25088,312,130.0,186.7871720116618
2020-06-01,09:00-18:30,25519,25191,328,130.0,186.7871720116618
2020-06-02,09:00-18:30,25684,25374,310,130.0,186.7871720116618
2020-06-03,09:00-18:30,26187,25811,376,130.0,186.7871720116618
2020-06-04,09:00-18:30,26368,26056,312,130.0,186.7871720116618
2020-06-05,09:00-18:30,27325,26482,843,130.0,186.7871720116618
2020-06-08,09:00-18:30,27411,27031,380,130.0,186.7871720116618
2020-06-09,09:00-18:30,27548,27126,422,130.0,186.7871720116618
2020-06-10,09:00-18:30,27439,26929,510,130.0,186.7871720116618
2020-06-11,09:00-18:30,26370,25426,944,130.0,186.7871720116618
2020-06-12,09:00-18:30,25816,25031,785,130.0,186.7871720116618
2020-06-15,09:00-18:30,25377,24480,897,130.0,186.7871720116618
2020-06-16,09:00-18:30,26658,25660,998,130.0,186.7871720116618
2020-06-17,09:00-18:30,26494,25991,503,130.0,186.7871720116618
2020-06-18,09:00-18:30,26148,25703,445,130.0,186.7871720116618
2020-06-19,09:00-18:30,26320,25700,620,130.0,186.7871720116618
2020-06-22,09:00-18:30,25874,25534,340,130.0,186.7871720116618
2020-06-23,09:00-18:30,26294,25927,367,130.0,186.7871720116618
2020-06-24,09:00-18:30,26088,25159,929,130.0,186.7871720116618
2020-06-25,09:00-18:30,25455,25003,452,130.0,186.7871720116618
2020-06-26,09:00-18:30,25622,24918,704,130.0,186.7871720116618
2020-06-29,09:00-18:30,25351,24908,443,130.0,186.7871720116618
2020-06-30,09:00-18:30,25574,25301,273,130.0,186.7871720116618
2020-07-01,09:00-18:30,25893,25381,512,130.0,186.7871720116618
2020-07-02,09:00-18:30,26088,25670,418,130.0,186.7871720116618
2020-07-03,09:00-18:30,25861,25438,423,130.0,186.7871720116618
2020-07-06,09:00-18:30,26197,25954,243,130.0,186.7871720116618
2020-07-07,09:00-18:30,26052,25841,211,130.0,186.7871720116618
2020-07-08,09:00-18:30,25984,25669,315,130.0,186.7871720116618
2020-07-09,09:00-18:30,25990,25397,593,130.0,186.7871720116618
2020-07-10,09:00-18:30,25840,25313,527,130.0,186.7871720116618
2020-07-13,09:00-18:30,26406,26024,382,130.0,186.7871720116618
2020-07-14,09:00-18:30,26310,25874,436,130.0,186.7871720116618
2020-07-15,09:00-18:30,27063,26571,492,130.0,186.7871720116618
2020-07-16,09:00-18:30,26763,26501,262,130.0,186.7871720116618
2020-07-17,09:00-18:30,26724,26502,222,130.0,186.7871720116618
2020-07-20,09:00-18:30,26591,26330,261,130.0,186.7871720116618
2020-07-21,09:00-18:30,26925,26721,204,130.0,186.7871720116618
2020-07-22,09:00-18:30,26844,26526,318,130.0,186.7871720116618
2020-07-23,09:00-18:30,27057,26718,339,130.0,186.7871720116618
2020-07-24,09:00-18:30,26535,26290,245,130.0,186.7871720116618
2020-07-27,09:00-18:30,26523,26320,203,130.0,186.7871720116618
2020-07-28,09:00-18:30,26532,26275,257,130.0,186.7871720116618
2020-07-29,09:00-18:30,26376,26268,108,130.0,186.7871720116618
2020-07-30,09:00-18:30,26348,25881,467,130.0,186.7871720116618
2020-07-31,09:00-18:30,26338,25963,375,130.0,186.7871720116618
2020-08-03,09:00-18:30,26603,26197,406,130.0,186.7871720116618
2020-08-04,09:00-18:30,26704,26439,265,130.0,186.7871720116618
2020-08-05,09:00-18:30,27087,26823,264,130.0,186.7871720116618
2020-08-06,09:00-18:30,27193,26924,269,130.0,186.7871720116618
2020-08-07,09:00-18:30,27318,27105,213,130.0,186.7871720116618
2020-08-10,09:00-18:30,27640,27367,273,130.0,186.7871720116618
2020-08-11,09:00-18:30,28069,27766,303,130.0,186.7871720116618
2020-08-12,09:00-18:30,27929,27773,156,130.0,186.7871720116618
2020-08-13,09:00-18:30,27907,27780,127,130.0,186.7871720116618
2020-08-14,09:00-18:30,27890,27592,298,130.0,186.7871720116618
2020-08-17,09:00-18:30,27927,27736,191,130.0,186.7871720116618
2020-08-18,09:00-18:30,27904,27596,308,130.0,186.7871720116618
2020-08-19,09:00-18:30,27855,27668,187,130.0,186.7871720116618
2020-08-20,09:00-18:30,27665,27439,226,130.0,186.7871720116618
2020-08-21,09:00-18:30,27789,27473,316,130.0,186.7871720116618
2020-08-24,09:00-18:30,28182,27988,194,130.0,186.7871720116618
2020-08-25,09:00-18:30,28480,28042,438,130.0,186.7871720116618
2020-08-26,09:00-18:30,28228,28095,133,130.0,186.7871720116618
2020-08-27,09:00-18:30,28590,28181,409,130.0,186.7871720116618
2020-08-28,09:00-18:30,28643,28442,201,130.0,186.7871720116618
2020-08-31,09:00-18:30,28724,28333,391,130.0,186.7871720116618
2020-09-01,09:00-18:30,28540,28257,283,130.0,186.7871720116618
2020-09-02,09:00-18:30,28909,28703,206,130.0,186.7871720116618
2020-09-03,09:00-18:30,29180,28269,911,130.0,186.7871720116618
2020-09-04,09:00-18:30,28592,27643,949,130.0,186.7871720116618
2020-09-07,09:00-18:30,28306,27988,318,130.0,186.7871720116618
2020-09-08,09:00-18:30,28354,27473,881,130.0,186.7871720116618
2020-09-09,09:00-18:30,28037,27465,572,130.0,186.7871720116618
2020-09-10,09:00-18:30,28033,27653,380,130.0,186.7871720116618
2020-09-11,09:00-18:30,27709,27440,269,130.0,186.7871720116618
2020-09-14,09:00-18:30,27950,27688,262,130.0,186.7871720116618
2020-09-15,09:00-18:30,28128,27920,208,130.0,186.7871720116618
2020-09-16,09:00-18:30,28112,27904,208,130.0,186.7871720116618
2020-09-17,09:00-18:30,27943,27496,447,130.0,186.7871720116618
2020-09-18,09:00-18:30,27858,27620,238,130.0,186.7871720116618
2020-09-21,09:00-18:30,27486,26584,902,130.0,186.7871720116618
2020-09-22,09:00-18:30,27152,26858,294,130.0,186.7871720116618
2020-09-23,09:00-18:30,27392,27003,389,130.0,186.7871720116618
2020-09-24,09:00-18:30,26818,26407,411,130.0,186.7871720116618
2020-09-25,09:00-18:30,26827,26424,403,130.0,186.7871720116618
2020-09-28,09:00-18:30,27575,27207,368,130.0,186.7871720116618
2020-09-29,09:00-18:30,27507,27213,294,130.0,186.7871720116618
2020-09-30,09:00-18:30,27839,27091,748,130.0,186.7871720116618
2020-10-01,09:00-18:30,27962,27631,331,130.0,186.7871720116618
2020-10-02,09:00-18:30,27727,27193,534,130.0,186.7871720116618
2020-10-05,09:00-18:30,27964,27660,304,130.0,186.7871720116618
2020-10-06,09:00-18:30,28166,27914,252,130.0,186.7871720116618
2020-10-07,09:00-18:30,28124,27819,305,130.0,186.7871720116618
2020-10-08,09:00-18:30,28452,28151,301,130.0,186.7871720116618
2020-10-09,09:00-18:30,28565,28324,241,130.0,186.7871720116618
2020-10-12,09:00-18:30,28794,28475,319,130.0,186.7871720116618
2020-10-13,09:00-18:30,28728,28572,156,130.0,186.7871720116618
2020-10-14,09:00-18:30,28726,28346,380,130.0,186.7871720116618
2020-10-15,09:00-18:30,28340,28025,315,130.0,186.7871720116618
2020-10-16,09:00-18:30,28732,28332,400,130.0,186.7871720116618
2020-10-19,09:00-18:30,28669,28355,314,130.0,186.7871720116618
2020-10-20,09:00-18:30,28346,28129,217,130.0,186.7871720116618
2020-10-21,09:00-18:30,28342,28086,256,130.0,186.7871720116618
2020-10-22,09:00-18:30,28182,27925,257,130.0,186.7871720116618
