date,timetable,max,min,range,range-trail,range-avg
2015-11-27,09:00-18:30,1203.8,1193.5,10.299999999999955,10.0,13.10170682730924
2015-11-30,09:00-18:30,1208.0,1198.2,9.799999999999955,10.0,13.10170682730924
2015-12-01,09:00-18:30,1203.4,1193.5,9.900000000000091,10.0,13.10170682730924
2015-12-02,09:00-18:30,1206.8,1196.0,10.799999999999955,10.0,13.10170682730924
2015-12-03,09:00-18:30,1200.2,1179.8,20.40000000000009,10.0,13.10170682730924
2015-12-04,09:00-18:30,1182.2,1166.4,15.799999999999955,10.0,13.10170682730924
2015-12-07,09:00-18:30,1187.2,1164.3,22.90000000000009,10.0,13.10170682730924
2015-12-08,09:00-18:30,1164.4,1148.7,15.700000000000045,10.0,13.10170682730924
2015-12-09,09:00-18:30,1166.0,1146.3,19.700000000000045,10.0,13.10170682730924
2015-12-11,09:00-18:30,1144.8,1118.3,26.5,10.0,13.10170682730924
2015-12-14,09:00-18:30,1125.0,1101.6,23.40000000000009,10.0,13.10170682730924
2015-12-15,09:00-18:30,1126.5,1107.0,19.5,10.0,13.10170682730924
2015-12-16,09:00-18:30,1137.0,1127.5,9.5,10.0,13.10170682730924
2015-12-17,09:00-18:30,1150.6,1131.3,19.299999999999955,10.0,13.10170682730924
2015-12-18,09:00-18:30,1128.7,1117.9,10.799999999999955,10.0,13.10170682730924
2015-12-21,09:00-18:30,1125.6,1114.0,11.599999999999909,10.0,13.10170682730924
2015-12-22,09:00-18:30,1126.6,1116.9,9.699999999999818,10.0,13.10170682730924
2015-12-23,09:00-18:30,1147.8,1134.5,13.299999999999955,10.0,13.10170682730924
2015-12-24,09:00-18:30,1154.6,1145.0,9.599999999999909,10.0,13.10170682730924
2015-12-28,09:00-18:30,1145.0,1133.7,11.299999999999955,10.0,13.10170682730924
2015-12-29,09:00-18:30,1156.0,1145.0,11.0,10.0,13.10170682730924
2015-12-30,09:00-18:30,1158.5,1149.3,9.200000000000045,10.0,13.10170682730924
2015-12-31,09:00-18:30,1144.0,1133.4,10.599999999999909,10.0,13.10170682730924
2016-01-04,09:00-18:30,1119.4,1094.5,24.90000000000009,9.0,12.9826520438684
2016-01-05,09:00-18:30,1109.7,1099.1,10.600000000000136,9.0,12.9826520438684
2016-01-06,09:00-18:30,1100.3,1086.5,13.799999999999955,9.0,12.9826520438684
2016-01-07,09:00-18:30,1078.9,1061.6,17.300000000000182,9.0,12.9826520438684
2016-01-08,09:00-18:30,1074.5,1048.4,26.09999999999991,9.0,12.9826520438684
2016-01-11,09:00-18:30,1051.4,1034.7,16.700000000000045,9.0,12.9826520438684
2016-01-12,09:00-18:30,1053.6,1030.7,22.899999999999864,9.0,12.9826520438684
2016-01-13,09:00-18:30,1047.7,1025.1,22.600000000000136,9.0,12.9826520438684
2016-01-14,09:00-18:30,1019.9,995.4,24.5,9.0,12.9826520438684
2016-01-15,09:00-18:30,1014.5,981.7,32.799999999999955,9.0,12.9826520438684
2016-01-18,09:00-18:30,1012.2,997.1,15.100000000000023,9.0,12.9826520438684
2016-01-19,09:00-18:30,1021.5,994.2,27.299999999999955,9.0,12.9826520438684
2016-01-20,09:00-18:30,979.9,953.7,26.199999999999932,9.0,12.9826520438684
2016-01-21,09:00-18:30,1013.0,985.7,27.299999999999955,9.0,12.9826520438684
2016-01-22,09:00-18:30,1020.0,1001.5,18.5,9.0,12.9826520438684
2016-01-25,09:00-18:30,1014.6,1002.1,12.5,9.0,12.9826520438684
2016-01-26,09:00-18:30,1016.1,983.3,32.80000000000007,9.0,12.9826520438684
2016-01-27,09:00-18:30,1019.6,1003.0,16.600000000000023,9.0,12.9826520438684
2016-01-28,09:00-18:30,1013.1,995.8,17.300000000000068,9.0,12.9826520438684
2016-01-29,09:00-18:30,1023.8,1000.1,23.699999999999932,9.0,12.9826520438684
2016-02-01,09:00-18:30,1032.2,1016.3,15.900000000000091,9.0,12.9826520438684
2016-02-02,09:00-18:30,1023.3,1003.0,20.299999999999955,9.0,12.9826520438684
2016-02-03,09:00-18:30,1016.6,985.1,31.5,9.0,12.9826520438684
2016-02-04,09:00-18:30,1023.8,997.5,26.299999999999955,9.0,12.9826520438684
2016-02-05,09:00-18:30,1014.3,987.4,26.899999999999977,9.0,12.9826520438684
2016-02-08,09:00-18:30,991.0,955.1,35.89999999999998,9.0,12.9826520438684
2016-02-09,09:00-18:30,974.8,953.2,21.59999999999991,9.0,12.9826520438684
2016-02-10,09:00-18:30,983.0,959.0,24.0,9.0,12.9826520438684
2016-02-11,09:00-18:30,957.0,936.2,20.799999999999955,9.0,12.9826520438684
2016-02-12,09:00-18:30,968.7,954.3,14.400000000000091,9.0,12.9826520438684
2016-02-15,09:00-18:30,986.2,976.6,9.600000000000023,9.0,12.9826520438684
2016-02-16,09:00-18:30,992.5,975.7,16.799999999999955,9.0,12.9826520438684
2016-02-17,09:00-18:30,1014.8,987.6,27.199999999999932,9.0,12.9826520438684
2016-02-18,09:00-18:30,1016.6,1001.4,15.200000000000045,9.0,12.9826520438684
2016-02-19,09:00-18:30,1009.5,994.7,14.799999999999955,9.0,12.9826520438684
2016-02-22,09:00-18:30,1024.0,1016.1,7.899999999999977,9.0,12.9826520438684
2016-02-23,09:00-18:30,1018.7,1008.8,9.900000000000091,9.0,12.9826520438684
2016-02-24,09:00-18:30,1011.2,993.2,18.0,9.0,12.9826520438684
2016-02-25,09:00-18:30,1027.4,1016.5,10.900000000000091,9.0,12.9826520438684
2016-02-26,09:00-18:30,1040.5,1031.4,9.099999999999909,9.0,12.9826520438684
2016-02-29,09:00-18:30,1044.5,1026.1,18.40000000000009,9.0,12.9826520438684
2016-03-01,09:00-18:30,1047.9,1034.7,13.200000000000045,9.0,12.9826520438684
2016-03-02,09:00-18:30,1058.8,1049.9,8.899999999999864,9.0,12.9826520438684
2016-03-03,09:00-18:30,1071.8,1063.4,8.399999999999864,9.0,12.9826520438684
2016-03-04,09:00-18:30,1087.0,1070.8,16.200000000000045,9.0,12.9826520438684
2016-03-07,09:00-18:30,1094.3,1074.9,19.399999999999864,9.0,12.9826520438684
2016-03-08,09:00-18:30,1091.0,1071.1,19.90000000000009,9.0,12.9826520438684
2016-03-09,09:00-18:30,1076.2,1064.7,11.5,9.0,12.9826520438684
2016-03-10,09:00-18:30,1079.2,1051.5,27.700000000000045,9.0,12.9826520438684
2016-03-11,09:00-18:30,1076.7,1065.3,11.400000000000091,9.0,12.9826520438684
2016-03-14,09:00-18:30,1081.6,1072.7,8.899999999999864,9.0,12.9826520438684
2016-03-15,09:00-18:30,1075.4,1060.6,14.800000000000182,9.0,12.9826520438684
2016-03-16,09:00-18:30,1068.8,1054.2,14.599999999999909,9.0,12.9826520438684
2016-03-17,09:00-18:30,1077.5,1059.9,17.59999999999991,9.0,12.9826520438684
2016-03-18,09:00-18:30,1099.1,1082.7,16.399999999999864,9.0,12.9826520438684
2016-03-21,09:00-18:30,1099.6,1090.1,9.5,9.0,12.9826520438684
2016-03-22,09:00-18:30,1093.8,1083.7,10.099999999999909,9.0,12.9826520438684
2016-03-23,09:00-18:30,1092.5,1074.9,17.59999999999991,9.0,12.9826520438684
2016-03-24,09:00-18:30,1070.4,1059.5,10.900000000000091,9.0,12.9826520438684
2016-03-28,09:00-18:30,1082.1,1067.7,14.399999999999864,9.0,12.9826520438684
2016-03-29,09:00-18:30,1087.0,1070.1,16.90000000000009,9.0,12.9826520438684
2016-03-30,09:00-18:30,1114.5,1103.3,11.200000000000045,9.0,12.9826520438684
2016-03-31,09:00-18:30,1114.5,1102.3,12.200000000000045,9.0,12.9826520438684
2016-04-01,09:00-18:30,1110.7,1097.3,13.400000000000091,9.0,12.9826520438684
2016-04-04,09:00-18:30,1116.8,1107.2,9.599999999999909,9.0,12.9826520438684
2016-04-05,09:00-18:30,1101.4,1093.1,8.300000000000182,9.0,12.9826520438684
2016-04-06,09:00-18:30,1101.2,1088.1,13.100000000000136,9.0,12.9826520438684
2016-04-07,09:00-18:30,1103.4,1090.5,12.900000000000091,9.0,12.9826520438684
2016-04-08,09:00-18:30,1103.5,1088.7,14.799999999999955,9.0,12.9826520438684
2016-04-11,09:00-18:30,1108.4,1088.7,19.700000000000045,9.0,12.9826520438684
2016-04-12,09:00-18:30,1104.6,1086.7,17.899999999999864,9.0,12.9826520438684
2016-04-13,09:00-18:30,1122.9,1104.3,18.600000000000136,9.0,12.9826520438684
2016-04-14,09:00-18:30,1130.1,1121.9,8.199999999999818,9.0,12.9826520438684
2016-04-15,09:00-18:30,1128.7,1120.8,7.900000000000091,9.0,12.9826520438684
2016-04-18,09:00-18:30,1134.9,1117.6,17.300000000000182,9.0,12.9826520438684
2016-04-19,09:00-18:30,1144.6,1132.5,12.099999999999909,9.0,12.9826520438684
2016-04-20,09:00-18:30,1141.1,1132.4,8.699999999999818,9.0,12.9826520438684
2016-04-21,09:00-18:30,1142.5,1134.1,8.400000000000091,9.0,12.9826520438684
2016-04-22,09:00-18:30,1143.1,1130.3,12.799999999999955,9.0,12.9826520438684
2016-04-25,09:00-18:30,1144.7,1132.3,12.400000000000091,9.0,12.9826520438684
2016-04-26,09:00-18:30,1148.2,1134.9,13.299999999999955,9.0,12.9826520438684
2016-04-27,09:00-18:30,1151.9,1142.1,9.800000000000182,9.0,12.9826520438684
2016-04-28,09:00-18:30,1153.3,1140.4,12.899999999999864,9.0,12.9826520438684
2016-04-29,09:00-18:30,1140.0,1121.3,18.700000000000045,9.0,12.9826520438684
2016-05-02,09:00-18:30,1133.4,1124.8,8.600000000000136,9.0,12.9826520438684
2016-05-03,09:00-18:30,1137.2,1112.1,25.100000000000136,9.0,12.9826520438684
2016-05-04,09:00-18:30,1123.0,1107.2,15.799999999999955,9.0,12.9826520438684
2016-05-05,09:00-18:30,1118.7,1108.0,10.700000000000045,9.0,12.9826520438684
2016-05-06,09:00-18:30,1109.9,1097.5,12.400000000000091,9.0,12.9826520438684
2016-05-09,09:00-18:30,1117.9,1109.2,8.700000000000045,9.0,12.9826520438684
2016-05-10,09:00-18:30,1127.0,1113.7,13.299999999999955,9.0,12.9826520438684
2016-05-11,09:00-18:30,1125.8,1118.5,7.2999999999999545,9.0,12.9826520438684
2016-05-12,09:00-18:30,1118.1,1102.2,15.899999999999864,9.0,12.9826520438684
2016-05-13,09:00-18:30,1112.6,1096.7,15.899999999999864,9.0,12.9826520438684
2016-05-16,09:00-18:30,1117.5,1100.0,17.5,9.0,12.9826520438684
2016-05-17,09:00-18:30,1118.6,1106.4,12.199999999999818,9.0,12.9826520438684
2016-05-18,09:00-18:30,1106.8,1088.8,18.0,9.0,12.9826520438684
2016-05-19,09:00-18:30,1100.8,1082.7,18.09999999999991,9.0,12.9826520438684
2016-05-20,09:00-18:30,1110.1,1094.6,15.5,9.0,12.9826520438684
2016-05-23,09:00-18:30,1117.2,1108.2,9.0,9.0,12.9826520438684
2016-05-24,09:00-18:30,1132.0,1106.1,25.90000000000009,9.0,12.9826520438684
2016-05-25,09:00-18:30,1142.5,1134.1,8.400000000000091,9.0,12.9826520438684
2016-05-26,09:00-18:30,1143.6,1135.8,7.7999999999999545,9.0,12.9826520438684
2016-05-27,09:00-18:30,1148.4,1137.5,10.900000000000091,9.0,12.9826520438684
2016-05-30,09:00-18:30,1153.8,1150.5,3.2999999999999545,9.0,12.9826520438684
2016-05-31,09:00-18:30,1156.5,1149.2,7.2999999999999545,9.0,12.9826520438684
2016-06-01,09:00-18:30,1159.0,1147.6,11.400000000000091,9.0,12.9826520438684
2016-06-02,09:00-18:30,1163.7,1157.0,6.7000000000000455,9.0,12.9826520438684
2016-06-03,09:00-18:30,1172.7,1153.4,19.299999999999955,9.0,12.9826520438684
2016-06-06,09:00-18:30,1173.5,1161.0,12.5,9.0,12.9826520438684
2016-06-07,09:00-18:30,1181.8,1173.2,8.599999999999909,9.0,12.9826520438684
2016-06-08,09:00-18:30,1188.6,1177.1,11.5,9.0,12.9826520438684
2016-06-09,09:00-18:30,1180.8,1171.7,9.099999999999909,9.0,12.9826520438684
2016-06-10,09:00-18:30,1171.8,1158.5,13.299999999999955,9.0,12.9826520438684
2016-06-13,09:00-18:30,1160.6,1149.1,11.5,9.0,12.9826520438684
2016-06-14,09:00-18:30,1149.5,1135.1,14.400000000000091,9.0,12.9826520438684
2016-06-15,09:00-18:30,1153.3,1143.4,9.899999999999864,9.0,12.9826520438684
2016-06-16,09:00-18:30,1140.0,1127.1,12.900000000000091,9.0,12.9826520438684
2016-06-17,09:00-18:30,1147.7,1137.0,10.700000000000045,9.0,12.9826520438684
2016-06-20,09:00-18:30,1163.5,1153.8,9.700000000000045,9.0,12.9826520438684
2016-06-21,09:00-18:30,1157.6,1141.7,15.899999999999864,9.0,12.9826520438684
2016-06-22,09:00-18:30,1157.5,1145.5,12.0,9.0,12.9826520438684
2016-06-23,09:00-18:30,1166.0,1149.2,16.799999999999955,9.0,12.9826520438684
2016-06-24,09:00-18:30,1138.8,1094.6,44.200000000000045,9.0,12.9826520438684
2016-06-27,09:00-18:30,1114.6,1080.0,34.59999999999991,9.0,12.9826520438684
2016-06-28,09:00-18:30,1105.7,1090.2,15.5,9.0,12.9826520438684
2016-06-29,09:00-18:30,1126.1,1107.7,18.399999999999864,9.0,12.9826520438684
2016-06-30,09:00-18:30,1138.3,1121.7,16.59999999999991,9.0,12.9826520438684
2016-07-01,09:00-18:30,1158.3,1144.4,13.899999999999864,9.0,12.9826520438684
2016-07-04,09:00-18:30,1158.7,1151.5,7.2000000000000455,9.0,12.9826520438684
2016-07-05,09:00-18:30,1151.1,1129.7,21.399999999999864,9.0,12.9826520438684
2016-07-06,09:00-18:30,1143.5,1125.6,17.90000000000009,9.0,12.9826520438684
2016-07-07,09:00-18:30,1154.7,1142.2,12.5,9.0,12.9826520438684
2016-07-08,09:00-18:30,1174.0,1145.2,28.799999999999955,9.0,12.9826520438684
2016-07-11,09:00-18:30,1188.3,1174.3,14.0,9.0,12.9826520438684
2016-07-12,09:00-18:30,1205.8,1190.8,15.0,9.0,12.9826520438684
2016-07-13,09:00-18:30,1209.3,1194.8,14.5,9.0,12.9826520438684
2016-07-14,09:00-18:30,1212.4,1199.7,12.700000000000045,9.0,12.9826520438684
2016-07-15,09:00-18:30,1205.8,1195.7,10.099999999999909,9.0,12.9826520438684
2016-07-18,09:00-18:30,1209.1,1198.7,10.399999999999864,9.0,12.9826520438684
2016-07-19,09:00-18:30,1205.2,1198.7,6.5,9.0,12.9826520438684
2016-07-20,09:00-18:30,1208.9,1194.9,14.0,9.0,12.9826520438684
2016-07-21,09:00-18:30,1211.7,1201.9,9.799999999999955,9.0,12.9826520438684
2016-07-22,09:00-18:30,1211.5,1198.8,12.700000000000045,9.0,12.9826520438684
2016-07-25,09:00-18:30,1210.6,1203.0,7.599999999999909,9.0,12.9826520438684
2016-07-26,09:00-18:30,1215.5,1204.8,10.700000000000045,9.0,12.9826520438684
2016-07-27,09:00-18:30,1220.5,1211.0,9.5,9.0,12.9826520438684
2016-07-28,09:00-18:30,1220.0,1210.8,9.200000000000045,9.0,12.9826520438684
2016-07-29,09:00-18:30,1223.6,1206.0,17.59999999999991,9.0,12.9826520438684
2016-08-01,09:00-18:30,1224.5,1210.1,14.400000000000091,9.0,12.9826520438684
2016-08-02,09:00-18:30,1220.8,1199.3,21.5,9.0,12.9826520438684
2016-08-03,09:00-18:30,1208.1,1195.9,12.199999999999818,9.0,12.9826520438684
2016-08-04,09:00-18:30,1217.8,1207.6,10.200000000000045,9.0,12.9826520438684
2016-08-05,09:00-18:30,1230.6,1212.1,18.5,9.0,12.9826520438684
2016-08-08,09:00-18:30,1234.3,1227.8,6.5,9.0,12.9826520438684
2016-08-09,09:00-18:30,1232.3,1227.2,5.099999999999909,9.0,12.9826520438684
2016-08-10,09:00-18:30,1232.1,1217.3,14.799999999999955,9.0,12.9826520438684
2016-08-11,09:00-18:30,1229.8,1221.0,8.799999999999955,9.0,12.9826520438684
2016-08-12,09:00-18:30,1230.7,1223.3,7.400000000000091,9.0,12.9826520438684
2016-08-15,09:00-18:30,1242.4,1229.2,13.200000000000045,9.0,12.9826520438684
2016-08-16,09:00-18:30,1240.7,1229.4,11.299999999999955,9.0,12.9826520438684
2016-08-17,09:00-18:30,1233.2,1219.0,14.200000000000045,9.0,12.9826520438684
2016-08-18,09:00-18:30,1235.9,1223.8,12.100000000000136,9.0,12.9826520438684
2016-08-19,09:00-18:30,1236.7,1228.7,8.0,9.0,12.9826520438684
2016-08-22,09:00-18:30,1239.5,1229.1,10.400000000000091,9.0,12.9826520438684
2016-08-23,09:00-18:30,1250.9,1238.2,12.700000000000045,9.0,12.9826520438684
2016-08-24,09:00-18:30,1248.7,1243.3,5.400000000000091,9.0,12.9826520438684
2016-08-25,09:00-18:30,1243.1,1231.8,11.299999999999955,9.0,12.9826520438684
2016-08-26,09:00-18:30,1250.5,1232.4,18.09999999999991,9.0,12.9826520438684
2016-08-29,09:00-18:30,1246.6,1234.8,11.799999999999955,9.0,12.9826520438684
2016-08-30,09:00-18:30,1248.2,1243.0,5.2000000000000455,9.0,12.9826520438684
2016-08-31,09:00-18:30,1246.9,1232.3,14.600000000000136,9.0,12.9826520438684
2016-09-01,09:00-18:30,1245.8,1226.1,19.700000000000045,9.0,12.9826520438684
2016-09-02,09:00-18:30,1251.8,1236.6,15.200000000000045,9.0,12.9826520438684
2016-09-05,09:00-18:30,1254.3,1248.5,5.7999999999999545,9.0,12.9826520438684
2016-09-06,09:00-18:30,1256.1,1245.8,10.299999999999955,9.0,12.9826520438684
2016-09-07,09:00-18:30,1256.9,1251.1,5.800000000000182,9.0,12.9826520438684
2016-09-08,09:00-18:30,1259.1,1249.4,9.699999999999818,9.0,12.9826520438684
2016-09-09,09:00-18:30,1250.9,1228.8,22.100000000000136,9.0,12.9826520438684
2016-09-12,09:00-18:30,1221.9,1200.0,21.90000000000009,9.0,12.9826520438684
2016-09-13,09:00-18:30,1225.5,1202.5,23.0,9.0,12.9826520438684
2016-09-14,09:00-18:30,1216.1,1204.3,11.799999999999955,9.0,12.9826520438684
2016-09-15,09:00-18:30,1221.6,1203.5,18.09999999999991,9.0,12.9826520438684
2016-09-16,09:00-18:30,1221.4,1212.3,9.100000000000136,9.0,12.9826520438684
2016-09-19,09:00-18:30,1237.6,1224.4,13.199999999999818,9.0,12.9826520438684
2016-09-20,09:00-18:30,1235.0,1227.7,7.2999999999999545,9.0,12.9826520438684
2016-09-21,09:00-18:30,1236.3,1222.5,13.799999999999955,9.0,12.9826520438684
2016-09-22,09:00-18:30,1254.9,1242.2,12.700000000000045,9.0,12.9826520438684
2016-09-23,09:00-18:30,1261.3,1253.5,7.7999999999999545,9.0,12.9826520438684
2016-09-26,09:00-18:30,1247.8,1241.1,6.7000000000000455,9.0,12.9826520438684
2016-09-27,09:00-18:30,1247.7,1233.3,14.400000000000091,9.0,12.9826520438684
2016-09-28,09:00-18:30,1250.7,1236.1,14.600000000000136,9.0,12.9826520438684
2016-09-29,09:00-18:30,1254.4,1243.4,11.0,9.0,12.9826520438684
2016-09-30,09:00-18:30,1250.2,1227.5,22.700000000000045,9.0,12.9826520438684
2016-10-03,09:00-18:30,1248.9,1236.5,12.400000000000091,9.0,12.9826520438684
2016-10-04,09:00-18:30,1248.7,1238.2,10.5,9.0,12.9826520438684
2016-10-05,09:00-18:30,1252.3,1235.1,17.200000000000045,9.0,12.9826520438684
2016-10-06,09:00-18:30,1246.0,1233.0,13.0,9.0,12.9826520438684
2016-10-07,09:00-18:30,1248.5,1226.9,21.59999999999991,9.0,12.9826520438684
2016-10-10,09:00-18:30,1253.1,1232.8,20.299999999999955,9.0,12.9826520438684
2016-10-11,09:00-18:30,1247.9,1224.2,23.700000000000045,9.0,12.9826520438684
2016-10-12,09:00-18:30,1231.4,1220.4,11.0,9.0,12.9826520438684
2016-10-13,09:00-18:30,1216.5,1206.0,10.5,9.0,12.9826520438684
2016-10-14,09:00-18:30,1223.4,1209.2,14.200000000000045,9.0,12.9826520438684
2016-10-17,09:00-18:30,1213.6,1204.2,9.399999999999864,9.0,12.9826520438684
2016-10-18,09:00-18:30,1221.1,1211.5,9.599999999999909,9.0,12.9826520438684
2016-10-19,09:00-18:30,1224.6,1209.6,15.0,9.0,12.9826520438684
2016-10-20,09:00-18:30,1221.8,1208.8,13.0,9.0,12.9826520438684
2016-10-21,09:00-18:30,1218.7,1205.6,13.100000000000136,9.0,12.9826520438684
2016-10-24,09:00-18:30,1231.3,1219.8,11.5,9.0,12.9826520438684
2016-10-25,09:00-18:30,1226.8,1210.7,16.09999999999991,9.0,12.9826520438684
2016-10-26,09:00-18:30,1214.8,1205.2,9.599999999999909,9.0,12.9826520438684
2016-10-27,09:00-18:30,1207.9,1190.8,17.100000000000136,9.0,12.9826520438684
2016-10-28,09:00-18:30,1194.7,1178.2,16.5,9.0,12.9826520438684
2016-10-31,09:00-18:30,1189.9,1182.3,7.600000000000136,9.0,12.9826520438684
2016-11-01,09:00-18:30,1195.2,1176.4,18.799999999999955,9.0,12.9826520438684
2016-11-02,09:00-18:30,1174.4,1165.2,9.200000000000045,9.0,12.9826520438684
2016-11-03,09:00-18:30,1166.3,1156.6,9.700000000000045,9.0,12.9826520438684
2016-11-04,09:00-18:30,1171.2,1151.9,19.299999999999955,9.0,12.9826520438684
2016-11-07,09:00-18:30,1192.5,1179.5,13.0,9.0,12.9826520438684
2016-11-08,09:00-18:30,1197.4,1181.0,16.40000000000009,9.0,12.9826520438684
2016-11-09,09:00-18:30,1222.8,1155.6,67.20000000000005,9.0,12.9826520438684
2016-11-10,09:00-18:30,1256.2,1230.9,25.299999999999955,9.0,12.9826520438684
2016-11-11,09:00-18:30,1278.0,1250.4,27.59999999999991,9.0,12.9826520438684
2016-11-14,09:00-18:30,1308.1,1281.3,26.799999999999955,9.0,12.9826520438684
2016-11-15,09:00-18:30,1298.9,1288.4,10.5,9.0,12.9826520438684
2016-11-16,09:00-18:30,1305.6,1293.5,12.099999999999909,9.0,12.9826520438684
2016-11-17,09:00-18:30,1314.0,1303.1,10.900000000000091,9.0,12.9826520438684
2016-11-18,09:00-18:30,1314.0,1305.8,8.200000000000045,9.0,12.9826520438684
2016-11-21,09:00-18:30,1325.9,1311.7,14.200000000000045,9.0,12.9826520438684
2016-11-22,09:00-18:30,1329.5,1322.5,7.0,9.0,12.9826520438684
2016-11-23,09:00-18:30,1339.1,1326.7,12.399999999999864,9.0,12.9826520438684
2016-11-24,09:00-18:30,1347.9,1340.3,7.600000000000136,9.0,12.9826520438684
2016-11-25,09:00-18:30,1345.8,1341.2,4.599999999999909,9.0,12.9826520438684
2016-11-28,09:00-18:30,1345.9,1331.1,14.800000000000182,9.0,12.9826520438684
2016-11-29,09:00-18:30,1336.5,1326.5,10.0,9.0,12.9826520438684
2016-11-30,09:00-18:30,1336.4,1324.2,12.200000000000045,9.0,12.9826520438684
2016-12-01,09:00-18:30,1330.7,1316.4,14.299999999999955,9.0,12.9826520438684
2016-12-02,09:00-18:30,1319.8,1310.0,9.799999999999955,9.0,12.9826520438684
2016-12-05,09:00-18:30,1337.0,1314.9,22.09999999999991,9.0,12.9826520438684
2016-12-06,09:00-18:30,1342.9,1332.4,10.5,9.0,12.9826520438684
2016-12-07,09:00-18:30,1357.9,1346.9,11.0,9.0,12.9826520438684
2016-12-09,09:00-18:30,1392.4,1382.6,9.800000000000182,9.0,12.9826520438684
2016-12-12,09:00-18:30,1390.0,1369.3,20.700000000000045,9.0,12.9826520438684
2016-12-13,09:00-18:30,1385.1,1366.9,18.199999999999818,9.0,12.9826520438684
2016-12-14,09:00-18:30,1378.1,1360.8,17.299999999999955,9.0,12.9826520438684
2016-12-15,09:00-18:30,1376.5,1354.0,22.5,9.0,12.9826520438684
2016-12-16,09:00-18:30,1380.3,1365.3,15.0,9.0,12.9826520438684
2016-12-19,09:00-18:30,1376.2,1363.5,12.700000000000045,9.0,12.9826520438684
2016-12-20,09:00-18:30,1386.8,1372.9,13.899999999999864,9.0,12.9826520438684
2016-12-21,09:00-18:30,1386.3,1376.0,10.299999999999955,9.0,12.9826520438684
2016-12-22,09:00-18:30,1377.3,1357.2,20.09999999999991,9.0,12.9826520438684
2016-12-23,09:00-18:30,1369.4,1360.8,8.600000000000136,9.0,12.9826520438684
2016-12-27,09:00-18:30,1382.1,1366.7,15.399999999999864,9.0,12.9826520438684
2016-12-28,09:00-18:30,1378.9,1361.8,17.100000000000136,9.0,12.9826520438684
2016-12-29,09:00-18:30,1371.7,1355.8,15.900000000000091,9.0,12.9826520438684
2016-12-30,09:00-18:30,1368.3,1352.5,15.799999999999955,9.0,12.9826520438684
2017-01-03,09:00-18:30,1377.7,1353.9,23.799999999999955,10.0,13.89211045364891
2017-01-04,09:00-18:30,1387.4,1367.0,20.40000000000009,10.0,13.89211045364891
2017-01-05,09:00-18:30,1386.7,1363.4,23.299999999999955,10.0,13.89211045364891
2017-01-06,09:00-18:30,1375.9,1365.2,10.700000000000045,10.0,13.89211045364891
2017-01-09,09:00-18:30,1366.0,1352.9,13.099999999999909,10.0,13.89211045364891
2017-01-10,09:00-18:30,1372.1,1354.4,17.699999999999818,10.0,13.89211045364891
2017-01-11,09:00-18:30,1376.4,1362.5,13.900000000000091,10.0,13.89211045364891
2017-01-12,09:00-18:30,1371.6,1343.5,28.09999999999991,10.0,13.89211045364891
2017-01-13,09:00-18:30,1378.3,1358.5,19.799999999999955,10.0,13.89211045364891
2017-01-16,09:00-18:30,1373.1,1368.3,4.7999999999999545,10.0,13.89211045364891
2017-01-17,09:00-18:30,1370.1,1354.9,15.199999999999818,10.0,13.89211045364891
2017-01-18,09:00-18:30,1358.6,1347.5,11.099999999999909,10.0,13.89211045364891
2017-01-19,09:00-18:30,1363.0,1343.7,19.299999999999955,10.0,13.89211045364891
2017-01-20,09:00-18:30,1356.9,1346.7,10.200000000000045,10.0,13.89211045364891
2017-01-23,09:00-18:30,1354.8,1339.0,15.799999999999955,10.0,13.89211045364891
2017-01-24,09:00-18:30,1362.5,1345.5,17.0,10.0,13.89211045364891
2017-01-25,09:00-18:30,1383.6,1370.0,13.599999999999909,10.0,13.89211045364891
2017-01-26,09:00-18:30,1386.4,1373.0,13.400000000000091,10.0,13.89211045364891
2017-01-27,09:00-18:30,1378.5,1364.4,14.099999999999909,10.0,13.89211045364891
2017-01-30,09:00-18:30,1363.6,1339.7,23.899999999999864,10.0,13.89211045364891
2017-01-31,09:00-18:30,1352.8,1342.3,10.5,10.0,13.89211045364891
2017-02-01,09:00-18:30,1376.8,1354.7,22.09999999999991,10.0,13.89211045364891
2017-02-02,09:00-18:30,1364.7,1351.6,13.100000000000136,10.0,13.89211045364891
2017-02-03,09:00-18:30,1374.9,1355.2,19.700000000000045,10.0,13.89211045364891
2017-02-06,09:00-18:30,1379.5,1368.1,11.400000000000091,10.0,13.89211045364891
2017-02-07,09:00-18:30,1372.3,1357.5,14.799999999999955,10.0,13.89211045364891
2017-02-08,09:00-18:30,1361.9,1346.1,15.800000000000182,10.0,13.89211045364891
2017-02-09,09:00-18:30,1380.1,1356.2,23.899999999999864,10.0,13.89211045364891
2017-02-10,09:00-18:30,1387.0,1378.4,8.599999999999909,10.0,13.89211045364891
2017-02-13,09:00-18:30,1399.9,1389.8,10.100000000000136,10.0,13.89211045364891
2017-02-14,09:00-18:30,1393.2,1383.7,9.5,10.0,13.89211045364891
2017-02-15,09:00-18:30,1398.1,1386.6,11.5,10.0,13.89211045364891
2017-02-16,09:00-18:30,1405.9,1389.5,16.40000000000009,10.0,13.89211045364891
2017-02-17,09:00-18:30,1397.8,1385.5,12.299999999999955,10.0,13.89211045364891
2017-02-20,09:00-18:30,1403.5,1396.1,7.400000000000091,10.0,13.89211045364891
