date,timetable,max,min,range,range-trail,range-avg
2020-08-05,01:00-08:30,1518.4,1509.3,9.100000000000136,5.0,6.428235294117655
2020-08-06,01:00-08:30,1551.6,1543.4,8.199999999999818,5.0,6.428235294117655
2020-08-07,01:00-08:30,1544.7,1531.3,13.400000000000091,5.0,6.428235294117655
2020-08-10,01:00-08:30,1576.3,1562.7,13.599999999999909,5.0,6.428235294117655
2020-08-11,01:00-08:30,1592.2,1581.1,11.100000000000136,5.0,6.428235294117655
2020-08-12,01:00-08:30,1590.7,1575.7,15.0,5.0,6.428235294117655
2020-08-13,01:00-08:30,1582.5,1572.6,9.900000000000091,5.0,6.428235294117655
2020-08-14,01:00-08:30,1587.5,1579.5,8.0,5.0,6.428235294117655
2020-08-17,01:00-08:30,1581.9,1576.7,5.2000000000000455,5.0,6.428235294117655
2020-08-18,01:00-08:30,1589.6,1582.2,7.399999999999864,5.0,6.428235294117655
2020-08-19,01:00-08:30,1572.8,1567.7,5.099999999999909,5.0,6.428235294117655
2020-08-20,01:00-08:30,1568.1,1551.6,16.5,5.0,6.428235294117655
2020-08-21,01:00-08:30,1569.1,1561.4,7.699999999999818,5.0,6.428235294117655
2020-08-24,01:00-08:30,1559.0,1551.6,7.400000000000091,5.0,6.428235294117655
2020-08-25,01:00-08:30,1580.7,1567.5,13.200000000000045,5.0,6.428235294117655
2020-08-26,01:00-08:30,1571.5,1566.1,5.400000000000091,5.0,6.428235294117655
2020-08-27,01:00-08:30,1563.9,1558.2,5.7000000000000455,5.0,6.428235294117655
2020-08-28,01:00-08:30,1584.6,1568.0,16.59999999999991,5.0,6.428235294117655
2020-08-31,01:00-08:30,1589.8,1581.0,8.799999999999955,5.0,6.428235294117655
2020-09-01,01:00-08:30,1564.6,1557.5,7.099999999999909,5.0,6.428235294117655
2020-09-02,01:00-08:30,1586.8,1578.4,8.399999999999864,5.0,6.428235294117655
2020-09-03,01:00-08:30,1595.4,1585.3,10.100000000000136,5.0,6.428235294117655
2020-09-04,01:00-08:30,1555.5,1540.8,14.700000000000045,5.0,6.428235294117655
2020-09-07,01:00-08:30,1540.1,1526.2,13.899999999999864,5.0,6.428235294117655
2020-09-08,01:00-08:30,1553.4,1541.8,11.600000000000136,5.0,6.428235294117655
2020-09-09,01:00-08:30,1511.3,1486.7,24.59999999999991,5.0,6.428235294117655
2020-09-11,01:00-08:30,1525.7,1505.0,20.700000000000045,5.0,6.428235294117655
2020-09-14,01:00-08:30,1510.3,1497.0,13.299999999999955,5.0,6.428235294117655
2020-09-15,01:00-08:30,1542.6,1530.4,12.199999999999818,5.0,6.428235294117655
2020-09-16,01:00-08:30,1541.4,1532.7,8.700000000000045,5.0,6.428235294117655
2020-09-17,01:00-08:30,1553.5,1520.9,32.59999999999991,5.0,6.428235294117655
2020-09-18,01:00-08:30,1542.2,1528.7,13.5,5.0,6.428235294117655
2020-09-21,01:00-08:30,1538.5,1523.7,14.799999999999955,5.0,6.428235294117655
2020-09-22,01:00-08:30,1489.2,1474.8,14.400000000000091,5.0,6.428235294117655
2020-09-23,01:00-08:30,1493.3,1485.2,8.099999999999909,5.0,6.428235294117655
2020-09-24,01:00-08:30,1455.2,1439.0,16.200000000000045,5.0,6.428235294117655
2020-09-25,01:00-08:30,1461.5,1453.0,8.5,5.0,6.428235294117655
2020-09-28,01:00-08:30,1484.6,1472.6,12.0,5.0,6.428235294117655
2020-09-29,01:00-08:30,1513.9,1506.4,7.5,5.0,6.428235294117655
2020-09-30,01:00-08:30,1520.0,1485.8,34.200000000000045,5.0,6.428235294117655
2020-10-01,01:00-08:30,1518.0,1505.9,12.099999999999909,5.0,6.428235294117655
2020-10-02,01:00-08:30,1529.7,1490.7,39.0,5.0,6.428235294117655
2020-10-05,01:00-08:30,1548.6,1539.0,9.599999999999909,5.0,6.428235294117655
2020-10-06,01:00-08:30,1581.2,1573.0,8.200000000000045,5.0,6.428235294117655
2020-10-07,01:00-08:30,1586.0,1566.4,19.59999999999991,5.0,6.428235294117655
2020-10-08,01:00-08:30,1622.4,1609.9,12.5,5.0,6.428235294117655
2020-10-09,01:00-08:30,1641.2,1633.1,8.100000000000136,5.0,6.428235294117655
2020-10-12,01:00-08:30,1643.1,1630.6,12.5,5.0,6.428235294117655
2020-10-13,01:00-08:30,1648.8,1638.5,10.299999999999955,5.0,6.428235294117655
2020-10-14,01:00-08:30,1640.2,1630.1,10.100000000000136,5.0,6.428235294117655
2020-10-15,01:00-08:30,1624.9,1615.1,9.800000000000182,5.0,6.428235294117655
2020-10-16,01:00-08:30,1648.4,1637.6,10.800000000000182,5.0,6.428235294117655
2020-10-19,01:00-08:30,1639.7,1634.2,5.5,5.0,6.428235294117655
2020-10-20,01:00-08:30,1623.9,1614.3,9.600000000000136,5.0,6.428235294117655
2020-10-21,01:00-08:30,1628.6,1618.3,10.299999999999955,5.0,6.428235294117655
2020-10-22,01:00-08:30,1604.3,1587.7,16.59999999999991,5.0,6.428235294117655
