date,timetable,max,min,range,range-trail,range-avg
2011-03-15,01:00-08:30,2292.25,2225.25,67.0,0.0,0.0
2011-03-16,01:00-08:30,2261.75,2236.25,25.5,0.0,0.0
2011-03-17,01:00-08:30,2222.25,2191.5,30.75,0.0,0.0
2011-03-18,01:00-08:30,2249.0,2215.0,34.0,0.0,0.0
2011-03-21,01:00-08:30,2241.25,2223.25,18.0,0.0,0.0
2011-03-22,01:00-08:30,2257.75,2249.25,8.5,0.0,0.0
2011-03-23,01:00-08:30,2258.0,2246.25,11.75,0.0,0.0
2011-03-24,01:00-08:30,2268.5,2262.75,5.75,0.0,0.0
2011-03-25,01:00-08:30,2319.25,2315.0,4.25,0.0,0.0
2011-03-28,01:00-08:30,2325.0,2314.5,10.5,0.0,0.0
2011-03-29,01:00-08:30,2308.5,2292.75,15.75,0.0,0.0
2011-03-30,01:00-08:30,2335.0,2320.25,14.75,0.0,0.0
2011-03-31,01:00-08:30,2336.75,2328.75,8.0,0.0,0.0
2011-04-01,01:00-08:30,2347.75,2337.75,10.0,0.0,0.0
2011-04-04,01:00-08:30,2345.25,2336.25,9.0,0.0,0.0
2011-04-05,01:00-08:30,2343.0,2331.75,11.25,0.0,0.0
2011-04-06,01:00-08:30,2334.5,2325.5,9.0,0.0,0.0
2011-04-07,01:00-08:30,2327.75,2322.0,5.75,0.0,0.0
2011-04-08,01:00-08:30,2334.25,2327.25,7.0,0.0,0.0
2011-04-11,01:00-08:30,2334.0,2323.5,10.5,0.0,0.0
2011-04-12,01:00-08:30,2304.75,2293.0,11.75,0.0,0.0
2011-04-13,01:00-08:30,2303.5,2293.5,10.0,0.0,0.0
2011-04-14,01:00-08:30,2310.5,2302.5,8.0,0.0,0.0
2011-04-15,01:00-08:30,2306.0,2296.25,9.75,0.0,0.0
2011-04-18,01:00-08:30,2310.0,2304.25,5.75,0.0,0.0
2011-04-19,01:00-08:30,2286.25,2277.75,8.5,0.0,0.0
2011-04-20,01:00-08:30,2328.5,2317.0,11.5,0.0,0.0
2011-04-21,01:00-08:30,2381.5,2372.0,9.5,0.0,0.0
2011-04-25,01:00-08:30,2379.5,2375.25,4.25,0.0,0.0
2011-04-26,01:00-08:30,2381.5,2372.75,8.75,0.0,0.0
2011-04-27,01:00-08:30,2396.0,2390.25,5.75,0.0,0.0
2011-04-28,01:00-08:30,2415.75,2407.25,8.5,0.0,0.0
2011-04-29,01:00-08:30,2403.5,2397.75,5.75,0.0,0.0
2011-05-02,01:00-08:30,2428.0,2403.5,24.5,0.0,0.0
2011-05-03,01:00-08:30,2401.25,2394.0,7.25,0.0,0.0
2011-05-04,01:00-08:30,2391.5,2380.0,11.5,0.0,0.0
2011-05-05,01:00-08:30,2394.5,2384.75,9.75,0.0,0.0
2011-05-06,01:00-08:30,2381.75,2373.25,8.5,0.0,0.0
2011-05-09,01:00-08:30,2388.0,2381.0,7.0,0.0,0.0
2011-05-10,01:00-08:30,2390.75,2382.75,8.0,0.0,0.0
2011-05-11,01:00-08:30,2415.25,2410.0,5.25,0.0,0.0
2011-05-12,01:00-08:30,2389.75,2378.75,11.0,0.0,0.0
2011-05-13,01:00-08:30,2407.75,2399.25,8.5,0.0,0.0
2011-05-16,01:00-08:30,2367.0,2359.5,7.5,0.0,0.0
2011-05-17,01:00-08:30,2338.75,2327.0,11.75,0.0,0.0
2011-05-18,01:00-08:30,2348.5,2341.5,7.0,0.0,0.0
2011-05-19,01:00-08:30,2366.5,2359.25,7.25,0.0,0.0
2011-05-20,01:00-08:30,2369.25,2366.5,2.75,0.0,0.0
2011-05-23,01:00-08:30,2340.75,2328.75,12.0,0.0,0.0
2011-05-24,01:00-08:30,2321.0,2312.5,8.5,0.0,0.0
2011-05-25,01:00-08:30,2300.5,2281.0,19.5,0.0,0.0
2011-05-26,01:00-08:30,2316.75,2307.75,9.0,0.0,0.0
2011-05-27,01:00-08:30,2333.0,2324.75,8.25,0.0,0.0
2011-05-30,01:00-08:30,2334.75,2330.75,4.0,0.0,0.0
2011-05-31,01:00-08:30,2350.0,2337.0,13.0,0.0,0.0
2011-06-01,01:00-08:30,2380.75,2374.25,6.5,0.0,0.0
2011-06-02,01:00-08:30,2323.5,2314.5,9.0,0.0,0.0
2011-06-03,01:00-08:30,2327.5,2320.5,7.0,0.0,0.0
2011-06-06,01:00-08:30,2292.75,2284.0,8.75,0.0,0.0
2011-06-07,01:00-08:30,2280.25,2271.25,9.0,0.0,0.0
2011-06-08,01:00-08:30,2278.0,2265.0,13.0,0.0,0.0
2011-06-09,01:00-08:30,2255.75,2247.0,8.75,0.0,0.0
2011-06-10,01:00-08:30,2251.75,2242.0,9.75,0.0,0.0
2011-06-13,01:00-08:30,2223.25,2216.0,7.25,0.0,0.0
2011-06-14,01:00-08:30,2235.0,2216.75,18.25,0.0,0.0
2011-06-15,01:00-08:30,2245.75,2239.0,6.75,0.0,0.0
2011-06-16,01:00-08:30,2214.0,2199.5,14.5,0.0,0.0
2011-06-17,01:00-08:30,2203.75,2192.0,11.75,0.0,0.0
2011-06-20,01:00-08:30,2191.25,2175.5,15.75,0.0,0.0
2011-06-21,01:00-08:30,2206.75,2198.0,8.75,0.0,0.0
2011-06-22,01:00-08:30,2245.5,2236.75,8.75,0.0,0.0
2011-06-23,01:00-08:30,2225.75,2219.0,6.75,0.0,0.0
2011-06-24,01:00-08:30,2252.25,2245.5,6.75,0.0,0.0
2011-06-27,01:00-08:30,2205.25,2196.5,8.75,0.0,0.0
2011-06-28,01:00-08:30,2259.25,2246.5,12.75,0.0,0.0
2011-06-29,01:00-08:30,2283.75,2279.25,4.5,0.0,0.0
2011-06-30,01:00-08:30,2297.75,2287.5,10.25,0.0,0.0
2011-07-01,01:00-08:30,2322.0,2316.75,5.25,0.0,0.0
2011-07-04,01:00-08:30,2359.25,2351.75,7.5,0.0,0.0
2011-07-05,01:00-08:30,2366.75,2358.5,8.25,0.0,0.0
2011-07-06,01:00-08:30,2380.25,2368.75,11.5,0.0,0.0
2011-07-07,01:00-08:30,2389.0,2378.25,10.75,0.0,0.0
2011-07-08,01:00-08:30,2417.75,2413.5,4.25,0.0,0.0
2011-07-11,01:00-08:30,2398.5,2391.0,7.5,0.0,0.0
2011-07-12,01:00-08:30,2365.5,2345.5,20.0,0.0,0.0
2011-07-13,01:00-08:30,2354.25,2339.0,15.25,0.0,0.0
2011-07-14,01:00-08:30,2346.0,2334.0,12.0,0.0,0.0
2011-07-15,01:00-08:30,2348.0,2331.75,16.25,0.0,0.0
2011-07-18,01:00-08:30,2353.5,2337.0,16.5,0.0,0.0
2011-07-19,01:00-08:30,2349.0,2339.0,10.0,0.0,0.0
2011-07-20,01:00-08:30,2408.75,2403.0,5.75,0.0,0.0
2011-07-21,01:00-08:30,2383.75,2371.5,12.25,0.0,0.0
2011-07-22,01:00-08:30,2414.25,2407.25,7.0,0.0,0.0
2011-07-25,01:00-08:30,2406.5,2398.25,8.25,0.0,0.0
2011-07-26,01:00-08:30,2430.25,2412.75,17.5,0.0,0.0
2011-07-27,01:00-08:30,2425.75,2418.5,7.25,0.0,0.0
2011-07-28,01:00-08:30,2366.5,2356.25,10.25,0.0,0.0
2011-07-29,01:00-08:30,2373.25,2345.0,28.25,0.0,0.0
2011-08-01,01:00-08:30,2395.0,2385.0,10.0,0.0,0.0
2011-08-02,01:00-08:30,2355.25,2332.25,23.0,0.0,0.0
2011-08-03,01:00-08:30,2291.5,2282.75,8.75,0.0,0.0
2011-08-04,01:00-08:30,2319.5,2302.5,17.0,0.0,0.0
2011-08-05,01:00-08:30,2211.5,2188.75,22.75,0.0,0.0
2011-08-08,01:00-08:30,2156.0,2123.25,32.75,0.0,0.0
2011-08-09,01:00-08:30,2044.5,1972.25,72.25,0.0,0.0
2011-08-10,01:00-08:30,2166.75,2139.5,27.25,0.0,0.0
2011-08-11,01:00-08:30,2125.0,2074.0,51.0,0.0,0.0
2011-08-12,01:00-08:30,2157.75,2133.5,24.25,0.0,0.0
2011-08-15,01:00-08:30,2196.75,2178.75,18.0,0.0,0.0
2011-08-16,01:00-08:30,2205.0,2189.25,15.75,0.0,0.0
2011-08-17,01:00-08:30,2199.0,2182.5,16.5,0.0,0.0
2011-08-18,01:00-08:30,2169.25,2150.5,18.75,0.0,0.0
2011-08-19,01:00-08:30,2085.25,2063.75,21.5,0.0,0.0
2011-08-22,01:00-08:30,2057.5,2026.25,31.25,0.0,0.0
2011-08-23,01:00-08:30,2070.25,2037.0,33.25,0.0,0.0
2011-08-24,01:00-08:30,2120.0,2102.75,17.25,0.0,0.0
2011-08-25,01:00-08:30,2126.5,2113.75,12.75,0.0,0.0
2011-08-26,01:00-08:30,2128.0,2111.75,16.25,0.0,0.0
2011-08-29,01:00-08:30,2186.5,2162.0,24.5,0.0,0.0
2011-08-30,01:00-08:30,2224.5,2216.75,7.75,0.0,0.0
2011-08-31,01:00-08:30,2236.25,2221.5,14.75,0.0,0.0
2011-09-01,01:00-08:30,2255.25,2242.0,13.25,0.0,0.0
2011-09-02,01:00-08:30,2221.75,2203.75,18.0,0.0,0.0
2011-09-05,01:00-08:30,2159.5,2144.25,15.25,0.0,0.0
2011-09-06,01:00-08:30,2126.75,2111.25,15.5,0.0,0.0
2011-09-07,01:00-08:30,2187.5,2168.25,19.25,0.0,0.0
2011-09-08,01:00-08:30,2223.75,2209.5,14.25,0.0,0.0
2011-09-09,01:00-08:30,2223.25,2198.0,25.25,0.0,0.0
2011-09-12,01:00-08:30,2156.5,2139.75,16.75,0.0,0.0
2011-09-13,01:00-08:30,2201.5,2191.25,10.25,0.0,0.0
2011-09-14,01:00-08:30,2216.0,2186.0,30.0,0.0,0.0
2011-09-15,01:00-08:30,2250.75,2239.25,11.5,0.0,0.0
2011-09-16,01:00-08:30,2289.25,2279.25,10.0,0.0,0.0
2011-09-19,01:00-08:30,2283.75,2270.0,13.75,0.0,0.0
2011-09-20,01:00-08:30,2300.0,2283.75,16.25,0.0,0.0
2011-09-21,01:00-08:30,2306.25,2294.25,12.0,0.0,0.0
2011-09-22,01:00-08:30,2249.5,2226.5,23.0,0.0,0.0
2011-09-23,01:00-08:30,2201.25,2178.5,22.75,0.0,0.0
2011-09-26,01:00-08:30,2225.5,2175.75,49.75,0.0,0.0
2011-09-27,01:00-08:30,2242.5,2221.25,21.25,0.0,0.0
2011-09-28,01:00-08:30,2254.0,2239.25,14.75,0.0,0.0
2011-09-29,01:00-08:30,2237.75,2205.75,32.0,0.0,0.0
2011-09-30,01:00-08:30,2195.25,2176.0,19.25,0.0,0.0
2011-10-03,01:00-08:30,2134.75,2103.75,31.0,0.0,0.0
2011-10-04,01:00-08:30,2076.75,2060.0,16.75,0.0,0.0
2011-10-05,01:00-08:30,2125.25,2104.0,21.25,0.0,0.0
2011-10-06,01:00-08:30,2174.0,2148.5,25.5,0.0,0.0
2011-10-07,01:00-08:30,2210.5,2201.5,9.0,0.0,0.0
2011-10-10,01:00-08:30,2235.0,2207.0,28.0,0.0,0.0
2011-10-11,01:00-08:30,2276.75,2268.25,8.5,0.0,0.0
2011-10-12,01:00-08:30,2292.0,2274.5,17.5,0.0,0.0
2011-10-13,01:00-08:30,2301.25,2291.75,9.5,0.0,0.0
2011-10-14,01:00-08:30,2339.5,2320.25,19.25,0.0,0.0
2011-10-17,01:00-08:30,2382.5,2369.5,13.0,0.0,0.0
2011-10-18,01:00-08:30,2328.75,2319.0,9.75,0.0,0.0
2011-10-19,01:00-08:30,2344.25,2338.0,6.25,0.0,0.0
2011-10-20,01:00-08:30,2322.75,2307.0,15.75,0.0,0.0
2011-10-21,01:00-08:30,2310.75,2298.25,12.5,0.0,0.0
2011-10-24,01:00-08:30,2350.5,2324.0,26.5,0.0,0.0
2011-10-25,01:00-08:30,2372.25,2365.5,6.75,0.0,0.0
2011-10-26,01:00-08:30,2334.0,2320.75,13.25,0.0,0.0
2011-10-27,01:00-08:30,2365.0,2330.0,35.0,0.0,0.0
2011-10-28,01:00-08:30,2400.25,2385.25,15.0,0.0,0.0
2011-10-31,01:00-08:30,2393.5,2373.5,20.0,0.0,0.0
2011-11-01,01:00-08:30,2355.75,2338.25,17.5,0.0,0.0
2011-11-02,01:00-08:30,2325.25,2294.0,31.25,0.0,0.0
2011-11-03,01:00-08:30,2315.75,2290.75,25.0,0.0,0.0
2011-11-04,01:00-08:30,2363.5,2355.75,7.75,0.0,0.0
2011-11-07,01:00-08:30,2359.75,2340.25,19.5,0.0,0.0
2011-11-08,01:00-08:30,2372.75,2359.0,13.75,0.0,0.0
2011-11-09,01:00-08:30,2397.0,2386.75,10.25,0.0,0.0
2011-11-10,01:00-08:30,2319.75,2301.5,18.25,0.0,0.0
2011-11-11,01:00-08:30,2325.5,2301.5,24.0,0.0,0.0
2011-11-14,01:00-08:30,2364.5,2355.0,9.5,0.0,0.0
2011-11-15,01:00-08:30,2346.5,2333.25,13.25,0.0,0.0
2011-11-16,01:00-08:30,2363.75,2337.5,26.25,0.0,0.0
2011-11-17,01:00-08:30,2330.5,2305.0,25.5,0.0,0.0
2011-11-18,01:00-08:30,2273.5,2260.75,12.75,0.0,0.0
2011-11-21,01:00-08:30,2242.5,2231.0,11.5,0.0,0.0
2011-11-22,01:00-08:30,2226.75,2213.75,13.0,0.0,0.0
2011-11-23,01:00-08:30,2216.25,2187.0,29.25,0.0,0.0
2011-11-24,01:00-08:30,2176.0,2165.0,11.0,0.0,0.0
2011-11-25,01:00-08:30,2160.0,2149.0,11.0,0.0,0.0
2011-11-28,01:00-08:30,2192.75,2180.25,12.5,0.0,0.0
2011-11-29,01:00-08:30,2234.25,2214.5,19.75,0.0,0.0
2011-11-30,01:00-08:30,2210.0,2196.25,13.75,0.0,0.0
2011-12-01,01:00-08:30,2305.75,2292.0,13.75,0.0,0.0
2011-12-02,01:00-08:30,2323.25,2309.5,13.75,0.0,0.0
2011-12-05,01:00-08:30,2322.0,2311.5,10.5,0.0,0.0
2011-12-06,01:00-08:30,2325.0,2312.75,12.25,0.0,0.0
2011-12-07,01:00-08:30,2343.0,2324.75,18.25,0.0,0.0
2011-12-08,01:00-08:30,2322.75,2317.25,5.5,0.0,0.0
2011-12-09,01:00-08:30,2288.5,2265.0,23.5,0.0,0.0
2011-12-12,01:00-08:30,2322.0,2307.5,14.5,0.0,0.0
2011-12-13,01:00-08:30,2297.75,2289.5,8.25,0.0,0.0
2011-12-14,01:00-08:30,2274.5,2265.25,9.25,0.0,0.0
2011-12-15,01:00-08:30,2230.5,2215.0,15.5,0.0,0.0
2011-12-16,01:00-08:30,2241.0,2225.75,15.25,0.0,0.0
2011-12-19,01:00-08:30,2234.75,2217.25,17.5,0.0,0.0
2011-12-20,01:00-08:30,2226.75,2220.5,6.25,0.0,0.0
2011-12-21,01:00-08:30,2278.0,2266.75,11.25,0.0,0.0
2011-12-22,01:00-08:30,2245.0,2234.5,10.5,0.0,0.0
2011-12-23,01:00-08:30,2274.0,2266.5,7.5,0.0,0.0
2011-12-28,01:00-08:30,2286.5,2276.75,9.75,0.0,0.0
2011-12-29,01:00-08:30,2269.75,2260.75,9.0,0.0,0.0
2011-12-30,01:00-08:30,2281.5,2274.5,7.0,0.0,0.0
2012-01-04,01:00-08:30,2317.25,2309.5,7.75,8.0,11.366731517509727
2012-01-05,01:00-08:30,2329.25,2324.0,5.25,8.0,11.366731517509727
2012-01-06,01:00-08:30,2343.5,2332.5,11.0,8.0,11.366731517509727
2012-01-09,01:00-08:30,2349.75,2342.0,7.75,8.0,11.366731517509727
2012-01-10,01:00-08:30,2360.75,2351.75,9.0,8.0,11.366731517509727
2012-01-11,01:00-08:30,2360.75,2352.75,8.0,8.0,11.366731517509727
2012-01-12,01:00-08:30,2367.75,2363.75,4.0,8.0,11.366731517509727
2012-01-13,01:00-08:30,2385.75,2379.25,6.5,8.0,11.366731517509727
2012-01-16,01:00-08:30,2370.0,2361.5,8.5,8.0,11.366731517509727
2012-01-17,01:00-08:30,2397.25,2383.0,14.25,8.0,11.366731517509727
2012-01-18,01:00-08:30,2399.5,2391.0,8.5,8.0,11.366731517509727
2012-01-19,01:00-08:30,2432.0,2419.5,12.5,8.0,11.366731517509727
2012-01-20,01:00-08:30,2432.5,2425.0,7.5,8.0,11.366731517509727
2012-01-23,01:00-08:30,2431.0,2425.5,5.5,8.0,11.366731517509727
2012-01-24,01:00-08:30,2436.25,2426.5,9.75,8.0,11.366731517509727
2012-01-25,01:00-08:30,2464.5,2459.5,5.0,8.0,11.366731517509727
2012-01-26,01:00-08:30,2459.5,2456.75,2.75,8.0,11.366731517509727
2012-01-27,01:00-08:30,2454.0,2447.5,6.5,8.0,11.366731517509727
2012-01-30,01:00-08:30,2456.0,2437.75,18.25,8.0,11.366731517509727
2012-01-31,01:00-08:30,2473.0,2462.0,11.0,8.0,11.366731517509727
2012-02-01,01:00-08:30,2462.5,2453.5,9.0,8.0,11.366731517509727
2012-02-02,01:00-08:30,2495.25,2489.5,5.75,8.0,11.366731517509727
2012-02-03,01:00-08:30,2495.0,2489.75,5.25,8.0,11.366731517509727
2012-02-06,01:00-08:30,2521.0,2515.75,5.25,8.0,11.366731517509727
2012-02-07,01:00-08:30,2530.25,2524.0,6.25,8.0,11.366731517509727
2012-02-08,01:00-08:30,2536.25,2527.25,9.0,8.0,11.366731517509727
2012-02-09,01:00-08:30,2546.0,2536.0,10.0,8.0,11.366731517509727
2012-02-10,01:00-08:30,2560.5,2551.5,9.0,8.0,11.366731517509727
2012-02-13,01:00-08:30,2563.25,2553.25,10.0,8.0,11.366731517509727
2012-02-14,01:00-08:30,2567.5,2561.25,6.25,8.0,11.366731517509727
2012-02-15,01:00-08:30,2590.0,2574.25,15.75,8.0,11.366731517509727
2012-02-16,01:00-08:30,2551.25,2542.75,8.5,8.0,11.366731517509727
2012-02-17,01:00-08:30,2596.0,2591.25,4.75,8.0,11.366731517509727
2012-02-20,01:00-08:30,2599.0,2592.5,6.5,8.0,11.366731517509727
2012-02-21,01:00-08:30,2594.75,2584.0,10.75,8.0,11.366731517509727
2012-02-22,01:00-08:30,2599.5,2588.25,11.25,8.0,11.366731517509727
2012-02-23,01:00-08:30,2584.0,2576.25,7.75,8.0,11.366731517509727
2012-02-24,01:00-08:30,2607.75,2603.5,4.25,8.0,11.366731517509727
2012-02-27,01:00-08:30,2604.25,2594.25,10.0,8.0,11.366731517509727
2012-02-28,01:00-08:30,2619.5,2608.0,11.5,8.0,11.366731517509727
2012-02-29,01:00-08:30,2635.75,2630.75,5.0,8.0,11.366731517509727
2012-03-01,01:00-08:30,2627.0,2616.5,10.5,8.0,11.366731517509727
2012-03-02,01:00-08:30,2648.75,2643.0,5.75,8.0,11.366731517509727
2012-03-05,01:00-08:30,2644.25,2632.5,11.75,8.0,11.366731517509727
2012-03-06,01:00-08:30,2617.5,2603.75,13.75,8.0,11.366731517509727
2012-03-07,01:00-08:30,2597.5,2592.5,5.0,8.0,11.366731517509727
2012-03-08,01:00-08:30,2609.75,2599.25,10.5,8.0,11.366731517509727
2012-03-09,01:00-08:30,2635.25,2626.5,8.75,8.0,11.366731517509727
2012-03-12,01:00-08:30,2642.25,2633.0,9.25,8.0,11.366731517509727
2012-03-13,01:00-08:30,2660.5,2646.0,14.5,8.0,11.366731517509727
2012-03-14,01:00-08:30,2694.0,2686.5,7.5,8.0,11.366731517509727
2012-03-15,01:00-08:30,2712.5,2699.5,13.0,8.0,11.366731517509727
2012-03-16,01:00-08:30,2712.25,2708.5,3.75,8.0,11.366731517509727
2012-03-19,01:00-08:30,2721.0,2710.0,11.0,8.0,11.366731517509727
2012-03-20,01:00-08:30,2730.0,2724.0,6.0,8.0,11.366731517509727
2012-03-21,01:00-08:30,2744.25,2731.75,12.5,8.0,11.366731517509727
2012-03-22,01:00-08:30,2740.75,2728.25,12.5,8.0,11.366731517509727
2012-03-23,01:00-08:30,2737.75,2730.0,7.75,8.0,11.366731517509727
2012-03-26,01:00-08:30,2738.5,2733.75,4.75,8.0,11.366731517509727
2012-03-27,01:00-08:30,2782.0,2776.25,5.75,8.0,11.366731517509727
2012-03-28,01:00-08:30,2781.0,2775.0,6.0,8.0,11.366731517509727
2012-03-29,01:00-08:30,2770.0,2763.0,7.0,8.0,11.366731517509727
2012-03-30,01:00-08:30,2766.75,2754.5,12.25,8.0,11.366731517509727
2012-04-02,01:00-08:30,2764.25,2759.0,5.25,8.0,11.366731517509727
2012-04-03,01:00-08:30,2780.25,2775.5,4.75,8.0,11.366731517509727
2012-04-04,01:00-08:30,2776.75,2768.0,8.75,8.0,11.366731517509727
2012-04-05,01:00-08:30,2745.0,2733.5,11.5,8.0,11.366731517509727
2012-04-06,01:00-08:30,2761.25,2753.5,7.75,8.0,11.366731517509727
2012-04-09,01:00-08:30,2727.75,2719.0,8.75,8.0,11.366731517509727
2012-04-10,01:00-08:30,2737.75,2729.75,8.0,8.0,11.366731517509727
2012-04-11,01:00-08:30,2706.5,2700.25,6.25,8.0,11.366731517509727
2012-04-12,01:00-08:30,2718.0,2704.75,13.25,8.0,11.366731517509727
2012-04-13,01:00-08:30,2742.75,2730.75,12.0,8.0,11.366731517509727
2012-04-16,01:00-08:30,2692.5,2682.0,10.5,8.0,11.366731517509727
2012-04-17,01:00-08:30,2666.0,2657.25,8.75,8.0,11.366731517509727
2012-04-18,01:00-08:30,2720.5,2715.25,5.25,8.0,11.366731517509727
2012-04-19,01:00-08:30,2708.75,2702.25,6.5,8.0,11.366731517509727
2012-04-20,01:00-08:30,2690.25,2682.5,7.75,8.0,11.366731517509727
2012-04-23,01:00-08:30,2675.0,2665.75,9.25,8.0,11.366731517509727
2012-04-24,01:00-08:30,2659.5,2651.5,8.0,8.0,11.366731517509727
2012-04-25,01:00-08:30,2672.25,2665.5,6.75,8.0,11.366731517509727
2012-04-26,01:00-08:30,2709.5,2702.75,6.75,8.0,11.366731517509727
2012-04-27,01:00-08:30,2722.25,2714.0,8.25,8.0,11.366731517509727
2012-04-30,01:00-08:30,2744.0,2737.0,7.0,8.0,11.366731517509727
2012-05-01,01:00-08:30,2722.75,2717.75,5.0,8.0,11.366731517509727
2012-05-02,01:00-08:30,2727.75,2718.25,9.5,8.0,11.366731517509727
2012-05-03,01:00-08:30,2730.5,2725.0,5.5,8.0,11.366731517509727
2012-05-04,01:00-08:30,2696.75,2692.25,4.5,8.0,11.366731517509727
2012-05-07,01:00-08:30,2605.75,2593.25,12.5,8.0,11.366731517509727
2012-05-08,01:00-08:30,2641.75,2632.0,9.75,8.0,11.366731517509727
2012-05-09,01:00-08:30,2625.75,2607.75,18.0,8.0,11.366731517509727
2012-05-10,01:00-08:30,2621.25,2606.25,15.0,8.0,11.366731517509727
2012-05-11,01:00-08:30,2609.75,2602.0,7.75,8.0,11.366731517509727
2012-05-14,01:00-08:30,2613.0,2597.5,15.5,8.0,11.366731517509727
2012-05-15,01:00-08:30,2597.75,2584.5,13.25,8.0,11.366731517509727
2012-05-16,01:00-08:30,2584.5,2563.75,20.75,8.0,11.366731517509727
2012-05-17,01:00-08:30,2571.0,2559.0,12.0,8.0,11.366731517509727
2012-05-18,01:00-08:30,2513.25,2492.25,21.0,8.0,11.366731517509727
2012-05-21,01:00-08:30,2486.0,2465.25,20.75,8.0,11.366731517509727
2012-05-22,01:00-08:30,2548.5,2540.75,7.75,8.0,11.366731517509727
2012-05-23,01:00-08:30,2535.25,2522.0,13.25,8.0,11.366731517509727
2012-05-24,01:00-08:30,2543.25,2530.5,12.75,8.0,11.366731517509727
2012-05-25,01:00-08:30,2539.25,2525.25,14.0,8.0,11.366731517509727
2012-05-28,01:00-08:30,2550.0,2533.25,16.75,8.0,11.366731517509727
2012-05-29,01:00-08:30,2548.75,2531.5,17.25,8.0,11.366731517509727
2012-05-30,01:00-08:30,2557.0,2544.5,12.5,8.0,11.366731517509727
2012-05-31,01:00-08:30,2536.75,2524.0,12.75,8.0,11.366731517509727
2012-06-01,01:00-08:30,2522.0,2507.5,14.5,8.0,11.366731517509727
2012-06-04,01:00-08:30,2443.25,2433.75,9.5,8.0,11.366731517509727
2012-06-05,01:00-08:30,2484.5,2473.25,11.25,8.0,11.366731517509727
2012-06-06,01:00-08:30,2509.25,2489.5,19.75,8.0,11.366731517509727
2012-06-07,01:00-08:30,2554.0,2545.5,8.5,8.0,11.366731517509727
2012-06-08,01:00-08:30,2534.75,2517.75,17.0,8.0,11.366731517509727
2012-06-11,01:00-08:30,2591.5,2584.0,7.5,8.0,11.366731517509727
2012-06-12,01:00-08:30,2523.0,2508.5,14.5,8.0,11.366731517509727
2012-06-13,01:00-08:30,2545.0,2537.0,8.0,8.0,11.366731517509727
2012-06-14,01:00-08:30,2537.5,2522.75,14.75,8.0,11.366731517509727
2012-06-15,01:00-08:30,2541.5,2533.5,8.0,8.0,11.366731517509727
2012-06-18,01:00-08:30,2583.75,2574.0,9.75,8.0,11.366731517509727
2012-06-19,01:00-08:30,2595.75,2588.25,7.5,8.0,11.366731517509727
2012-06-20,01:00-08:30,2614.75,2607.75,7.0,8.0,11.366731517509727
2012-06-21,01:00-08:30,2617.0,2604.5,12.5,8.0,11.366731517509727
2012-06-22,01:00-08:30,2558.5,2553.25,5.25,8.0,11.366731517509727
2012-06-25,01:00-08:30,2572.25,2563.0,9.25,8.0,11.366731517509727
2012-06-26,01:00-08:30,2536.5,2530.0,6.5,8.0,11.366731517509727
2012-06-27,01:00-08:30,2554.5,2542.5,12.0,8.0,11.366731517509727
2012-06-28,01:00-08:30,2564.75,2555.75,9.0,8.0,11.366731517509727
2012-06-29,01:00-08:30,2564.75,2518.75,46.0,8.0,11.366731517509727
2012-07-02,01:00-08:30,2615.0,2601.0,14.0,8.0,11.366731517509727
2012-07-03,01:00-08:30,2622.5,2613.5,9.0,8.0,11.366731517509727
2012-07-04,01:00-08:30,2644.75,2639.75,5.0,8.0,11.366731517509727
2012-07-05,01:00-08:30,2638.75,2631.75,7.0,8.0,11.366731517509727
2012-07-06,01:00-08:30,2643.75,2635.0,8.75,8.0,11.366731517509727
2012-07-09,01:00-08:30,2607.25,2600.75,6.5,8.0,11.366731517509727
2012-07-10,01:00-08:30,2605.25,2595.75,9.5,8.0,11.366731517509727
2012-07-11,01:00-08:30,2582.0,2572.75,9.25,8.0,11.366731517509727
2012-07-12,01:00-08:30,2568.0,2553.25,14.75,8.0,11.366731517509727
2012-07-13,01:00-08:30,2551.25,2539.5,11.75,8.0,11.366731517509727
2012-07-16,01:00-08:30,2574.75,2569.5,5.25,8.0,11.366731517509727
2012-07-17,01:00-08:30,2586.5,2570.0,16.5,8.0,11.366731517509727
2012-07-18,01:00-08:30,2589.25,2578.25,11.0,8.0,11.366731517509727
2012-07-19,01:00-08:30,2636.5,2628.0,8.5,8.0,11.366731517509727
2012-07-20,01:00-08:30,2654.25,2647.5,6.75,8.0,11.366731517509727
2012-07-23,01:00-08:30,2610.0,2590.0,20.0,8.0,11.366731517509727
2012-07-24,01:00-08:30,2586.0,2574.0,12.0,8.0,11.366731517509727
2012-07-25,01:00-08:30,2529.0,2518.0,11.0,8.0,11.366731517509727
2012-07-26,01:00-08:30,2547.25,2540.0,7.25,8.0,11.366731517509727
2012-07-27,01:00-08:30,2588.25,2572.75,15.5,8.0,11.366731517509727
2012-07-30,01:00-08:30,2641.75,2633.75,8.0,8.0,11.366731517509727
2012-07-31,01:00-08:30,2649.5,2634.0,15.5,8.0,11.366731517509727
2012-08-01,01:00-08:30,2640.5,2630.0,10.5,8.0,11.366731517509727
2012-08-02,01:00-08:30,2632.5,2622.75,9.75,8.0,11.366731517509727
2012-08-03,01:00-08:30,2626.75,2616.0,10.75,8.0,11.366731517509727
2012-08-06,01:00-08:30,2680.25,2672.0,8.25,8.0,11.366731517509727
2012-08-07,01:00-08:30,2695.5,2686.25,9.25,8.0,11.366731517509727
